par_nr	head	sentence
6	NA	 Paalipere Oskar võrdles sõimest võetud heinapuru nendega , mis sara all olid . 
6	NA	 Ei läinud kokku . 
6	NA	" "" Kust need heinad toodud on ? "" – "" Tümamaalt . "" "
6	NA	 Ja tõepoolest , kuuri all olid jõeäärse aasa heinad . 
6	NA	 Paalipere Naistemets oli aga metsaheinamaa , kus taimestik hoopis teine kui madalas jõekäärus . 
6	NA	" "" Nad peavad siin olema , "" võttis nüüd ka vallavanem sõna . "
6	NA	" "" Kuidas sattus muidu samasugune riidetükk siia lehmade ette . "" "
6	NA	 Mindi uuesti rehealla . 
6	NA	 Nurgas seisis suur põhuhunnik . 
6	NA	 See tundus kuidagi imelikult kerge ja kohev , täiesti vajumata , nagu oleks ta sinna äsja veetud . 
6	NA	 Vallavanem võttis hargi , lõi selle põhuhunnikusse ning tõstis suure sületäie välja . 
6	NA	 All olid heinad , ainult õhuke kord kaerapõhku peale visatud . 
6	NA	 Paalipere Oskar tunnistas heinad omaks . 
6	NA	 Need läksid täpipealt kokku tee äärest korjatuga . 
6	NA	" "" Mis heinad need on ? "
6	NA	" Kust te nad saite ? "" küsis politseinik . "
6	NA	" "" Need on meie oma Mareotsast toodud , "" vastas Ann-Leena . "
6	NA	" "" On nendel üldse metsaheinamaid ? "" pöördus mundrikandja Paalipere peremehe poole . "
6	NA	" "" On . "" "
6	NA	" – "" Kas teie heinamaade lähedal ? "" – "" Jah . "
6	NA	" Võib-olla ainult pool versta vahet . "" "
6	NA	" – "" Siis on väga raske kindlaks teha , kas hein on oma või teie heinaküünist toodud , sest nii väikese vahemaa juures võib niidutaimkate täiesti üks ja sama olla . "" "
6	NA	 Kõik vaikisid . 
6	NA	" "" Miks oli heinavirn põhukoormaga kaetud ? "
6	NA	" Millega te seda seletate ? "" pöördus politseinik taas Ann-Leena poole . "
6	NA	" "" Kananärud , aina kükitavad heinavirna otsas , situvad täis . "
6	NA	" Viskasin põhukorraga üle . "" "
6	NA	" – "" Millal te need heinad koju vedasite ? "" – "" Alles mineval nädalal , kui vanamees veel terve oli . "" "
6	NA	 Mindi tuppa . 
6	NA	 Jüri aga ei teadnud heinaveost midagi . 
6	NA	" "" Aga mis heinad need siis on , mis reheall seisavad ? "" – "" Tulitand , tulitand , seal pole minu teada üldse mingisuguseid heinu . "" "
6	NA	" – "" Nüüd on . "
6	NA	" Minge vaadake . "" "
6	NA	 Politseinik võttis taskust sinisekirju riidetüki . 
6	NA	" "" Kas teie majas on sellisest riidest õmmeldud riietuseset , naispere kleiti või põlle , või midagi niisugust ? "" "
6	NA	 Jüri pungitas silmi , kuid ei mäletanud , et oleks näinud . 
6	NA	 Mehed olid nõutud . 
6	NA	 Paalipere Oskarit vihastas ametniku ükskõikne suhtumine . 
6	NA	 Ta ju ometi tundis oma heinad ära . 
6	NA	 Naistemetsas sai suvel kohe heinaaja alguses niidetud , ilma vihmata kokku pandud , hein roheline , nagu kuld , täpselt seesama , mis siin põhkude all . 
6	NA	 Vaherpõllu omad läksid Maretsoosse alles peale rukkilõikust , kui kastehein juba kollaseks läks . 
6	NA	 Miks politseinik ometi teda ei usu ! 
6	NA	" "" Kus te oma puskarit hoiate ? "
6	NA	" Ja kust te seda saate , nii et naabritelegi jätkub anda ? "" küsis mundrikandja äkki . "
6	NA	" "" Tea meie puskarist midagi , "" kehitas Ann-Leena õlgu . "
6	NA	" "" Kas teie siis Tagavälja perenaisele pole andnud , paar päeva tagasi . "" "
6	NA	" – "" Ei meie müü , kui ehk mõni teine naabritest ? "" – "" Kes veel teie ja Tagavälja naabrid on ? "" – "" Üle jõe Nigula , siis edasi Õllepoe ja Kivimäe metsast läbi Mõrdoja . "" "
6	NA	" – "" Tehke oma kapiuks lahti . "" "
6	NA	 Ja kui imelik see ka ei olnud , ei leitud Vaherpõllu kappidest ja sahvrist puskari tilkagi . 
6	NA	 Ometi teadsid Kivinõmmel kõik , et Vaherpõllu köögis vanal riiulil määrdunud eesriide taga alati samagonnipudelid seisid . 
6	NA	 Läbiotsimine ei andnud küllaldast materjali , et Vaherpõllu omi milleski lausa süüdistada ja kohtu kätte anda . 
6	NA	 Prefekti otsusega määrati Ann-Leenale siiski rahatrahv , kuna seda ka mitmed teised tunnistasid , et nad puskarit ajavad ja müüvad . 
6	NA	 Asi selgus alles tükk aega hiljem ja sai alguse ikkagi nendest salapärastest riidetükkidest , mis Naistemetsa heinaküüni eest lumes ja Vaherpõllu laudast lehmasõimest leiti ja mis olid nii kohutavalt sarnased , nagu oleksid nad ühest ja samast põllest või seelikust käristatud . 
6	NA	 Ja kui lumi kevadel sulas ning Paalipere omad Naistemetsa heinamaad läksid puhastama , leidsid nad veel kolmandagi niisuguse riidetüki , millel isegi põlletasku veel küljes oli . 
7	NA	 Et Paalipere ja Tagavälja omad olid ümbruskonnas ausad ja lugupeetud inimesed , siis kaldus külarahva poolehoid heinavarguse loos otsekohe nende poole . 
7	NA	 Vaherpõllu omadele aga hakati vaatama viltu , kuigi perenaise puskarivabrik , eriti meeste seas , suures lugupidamises seisis . 
8	NA	 Ann-Leena pani veel samal õhtul kasukaturgi selga ning läks Tagaväljale , et seal Mari ja Juhan korralikult läbi võtta ning öelda , mis keelel kipitas . 
8	NA	" "" Või meid , ausaid inimesi , vargaks tegema ! "
8	NA	 Olen ma teilt midagi varastanud või , et politseiniku meile saatsite ! 
8	NA	 Ei tulnud mina sulle seda pudelit pakkuma . 
8	NA	 Ise sa jooksid meile , silmad pihus , et ole hea inimene , anna , Juhan väänas jala välja . 
8	NA	 Ja mina , vana loll , andsin , mõtlesin , et naabrite asi . 
8	NA	 Sina aga torkad politsei ette , saadad läbiotsijad kaela . 
8	NA	 Minu pärast oleks see vanamehenäru võinud vigaseks jäädagi . 
8	NA	" Oleks ma seda teadnud , et sa niisuguse seatembuga hakkama saad , oleksin sulle , kuradile , otsekohe ust näidanud . "" "
8	NA	" – "" Ega mina neid läbiotsijaid sulle kaela ei sokutanud . "
8	NA	 Ise nad tulid , ajasid heinavaraste jälgi üle jõe . 
8	NA	 Kargasid järsku sisse , kui Juhanil parajasti puskaripudel käes oli . 
8	NA	" Olime kõik nii ehmatanud , et ei märganud keegi pudelit kõrvale panna . "" "
8	NA	" – "" Ära sa mul siin jahvata midagi , suu vahtus peas . "
8	NA	 Saatsite jah teie , ei keegi muu . 
8	NA	" Võib-olla on heinakoorem koguni su oma reheall . "" "
8	NA	" – "" No kurat ! "" ägestus nüüd ka Juhan , kellega seda harva juhtus . "
8	NA	" "" Mis sa tänitad . "
8	NA	 Ei tea meie midagi su politseinikust ega ka heintest . 
8	NA	 Kui reejäljed sinu õue tulevad , eks need heinakoormad ole siis ka sinu juures . 
8	NA	" Ja nüüd kasi minema . "" "
8	NA	" – "" Ja lähengi , ega too enam oma jalga üle sinu läve . "
8	NA	" Aga seda ma sulle ei kingi , et sa heateo niimoodi tasusid . "" "
8	NA	" – "" Sa said selle puskaripudeli eest raha , mis heategu ta siis nii oli . "
8	NA	 Ega sa teda mulle ei andnud . 
8	NA	" Ja mina ei ole ju ainuke , kellele sa seda müünud oled . "" "
8	NA	" – "" Kellele ma olen müünud ! "
8	NA	 Ütle üks inimene , kellele ma samagonni müünud olen . 
8	NA	" Kus nüüd kargas harakas silmile ! "" – "" Hakka juba minema , kui kord lubasid . "
8	NA	" Pole meil sind vaja . "" "
8	NA	 Ning Tagavälja Mari ja Juhan lahkusid teise tuppa , jättes Ann-Leena ukse juurde tänitama . 
8	NA	 Vaherpõllu perenaine oleks tahtnud naabritele veel rohkem öelda , kui kord ütlemiseks läks , aga et Tagavälja omad teda enam kuulata ei tahtnud , lahkus temagi . 
8	NA	 Küll on ikka uhked , ninad püsti , nagu oleksid nemad maailmas need kõige õilsamad , mõtles Ann-Leena südametäiega . 
8	NA	 Ammuks see oli , kui Tagavälja härjavärss üle aia hüppas ning nende seltsi otsiva mullika ära raiskas . 
8	NA	 Mihuke lehm tast oleks tulnud , kui oleks õigel ajal saanud paaritada . 
8	NA	 Nüüd tuli vasikana lüpsta , niikui kägar ise , saa tast piima ega midagi , lüpsmise ajal ainult sõrmed märjaks . 
8	NA	 Või mina müün samagonni ! 
8	NA	 Ja kui müüngi , mis see nende asi on . 
8	NA	 Oma kraamist aetud , pole ma nendelt midagi kerjamas käinud . 
8	NA	 Laulgu kõrid laiali kalda otsas ja töristagu oma pillisid , kui muud paremat teha ei märka , ärgu tulgu sõimama . 
8	NA	 Sellest oli vist veel vähe , et läbiotsijad kaela saatis . 
8	NA	 Paalipere vanamees ka , kõht punnis ees , vallavanem kaasas . 
8	NA	 Ja Vaherpõllu Ann-Leena põhjas kõiki seadusetundjaid ning korra järele valvajaid nii kuis oskas . 
8	NA	 Naabrite vahele jäi aga sellest päevast alates vihavimm püsima , mis küll lausa avalikuks riiuks ei puhkenud , kuid heanaaberlikku läbisaamist ka enam ei olnud . 
8	NA	 Siis aga juhtus midagi niisugust , mis üleaedsed aastateks pahuksisse ajas , nii et lastelgi keelati kokkusaamine . 
9	NA	 Kui Vaherpõllu Jüri ühel kevadtalvisel hommikul õue läks , et seal harjumuse kohaselt ukse kõrvale lumehange vett lasta , märkas ta kõvakstallatud teerajal , mis lauda juurde viis , verejälgi . 
9	NA	 Jüri pungitas silmi ega mõistnud asjast midagi arvata . 
9	NA	 Ehk on koer endale kusagil häda teinud , mõtles ta endamisi . 
9	NA	 Jüri õiendas oma õiendamised ära ning läks tuppa tagasi , et naise kõrval voodis ennast veel pisut soojendada , kuna hobuse söötmiseks oli aeg nagu pisut varavõitu . 
9	NA	 Kui aga Ann-Leena pärast lauda juurde lehmi läks lüpsma , leidis ta surnud Polla vanatoa õuelt hange otsast . 
9	NA	 Koera oli ilmselt mingi terava asjaga löödud , sest peas oli suur verine haav . 
9	NA	 Löögijälgi oli koera kehal mujalgi . 
9	NA	 Esimene mõte , mis Ann-Leenale lõpnud koera nähes pähe torkas , oli : Tagavälja omade töö . 
9	NA	 Poisid käivad õhtuti koolimajas lauluproovidel ja tulevad hilja , küllap koer läks teisi teele haukuma – ja siis nad ta maha koksasidki . 
9	NA	 Ütle raisku praegu . 
9	NA	 Tule ütle inimestele suu sisse , kui midagi öelda on , aga ära mine looma tapma , siunas Ann-Leena ja tõotas naabritele niisuguse näotu teo eest kättemaksu . 
9	NA	 Ann-Leena lüpsis lehmad , andis heinad ette ning läks tuppa . 
9	NA	" "" Tagavälja omad on täna öösi meie Polla maha löönud , "" teatas ta Jürile , kes parajasti pliidi ees suss-saapaid jalga kiskus . "
9	NA	 Jüri jättis jalavarjude tirimise pooleli ning vaatas naisele otsa . 
9	NA	" "" Tagavälja omad ? "" – "" Muidugi , kes siis muu . "
9	NA	 Kolavad öö läbi , pillitörtsud kaenlas . 
9	NA	 Küllap koer läks teisi haukuma , siis südametäiega virutasidki . 
9	NA	" Ei kellegi muu kui nende töö . "" "
9	NA	 Jüri tõmbas kasukatüki selga ning astus õue , et aida lakast heinu võtta ja hobusele ette viia . 
9	NA	 Hobusele määratud Kortekalda aasa haljaid heinu hoidis Jüri aida lakas , et Ann-Leena neid oma lehmakraikade kätte ei söödaks . 
9	NA	 Kuid mis siis oli ! 
9	NA	 Jüri pilk jäi peatuma reejälgedele aida ees . 
9	NA	 Kes siin on sõitnud ? 
9	NA	 Tema ise käis veskil umbes paar nädalat tagasi ning peale selle oli suur lumesadu need jäljed täiesti kinni tuisanud . 
9	NA	 Nüüd aga oli lumi värskelt segamini sõtkutud , nagu oleks seal just äsja keegi hobusega minema kupatanud . 
9	NA	 Jüri pungitas silmi ning tatsas lähemale . 
9	NA	 Aida uks oli irvakile . 
9	NA	" "" Vargad ! "" jahmus Vaherpõllu peremees . "
9	NA	 Ta lükkas ukse lahti ning nüüd oli tal selge pilt , mis siin öö jooksul oli toimunud . 
9	NA	 Maas vedeles rukkiteri , tühjad kotid olid põrandale laiali pillutud ning viljasalve kõrgenduseks löödud ülemised paar lauda lahti kangutatud . 
9	NA	" "" Tulitand , tulitand , vargad on aidas käinud , "" teatas Vaherpõllu peremees toas naisele , kes parajasti tuld pliidi alla tegi . "
9	NA	" "" Vargad ? "" kissitas Ann-Leena mehe poole oma tigedalt vilkuvaid silmi . "
9	NA	" "" Vargad jah . "
9	NA	" Rukkisalv on tühjaks tehtud . "" "
9	NA	" – "" Jälgi nägid ? "" – "" Nägin küll . "" "
9	NA	" – "" Ei tea , kuhupoole viivad ? "" – "" Tulnud mul ette neid uurima hakata . "
9	NA	" Küllap need , kes aidas käisid , Pollagi maha lõid . "" "
9	NA	 Ann-Leena jättis tuletegemise , pani lambanahkse kasuka selga ning mõlemad tatsasid aida poole . 
9	NA	 Ukse lukk oli osavasti lahti muugitud , ilmselt oli tegemist vilunud meestega , kellel vajalikud tööriistad käepärast . 
9	NA	 Rukkisalv oli peaaegu tühi , ainult põhja peal paar kotti . 
9	NA	 Õnn , et järgmise sügise seemnevili oli mujale pandud , jäi seegi alles . 
9	NA	 Reejäljed viisid Tagavälja poole . 
9	NA	 Ja vist esimest korda oma abielu jooksul astusid Vaherpõllu perenaine ja peremees nii üksmeelselt varga jälgi taga ajades kõrvuti , heliseval kevadtalvisel teel küla poole . 
9	NA	 Tagavälja teeotsas kadusid jäljed käest . 
9	NA	 Jüri arvates viisid nad üle Tümamaa heinamaa jõest üle , Ann-Leena jälle väitis , et nende rukkikoorem pole kusagil mujal kui Tagavälja aidas . 
9	NA	 Et Jüri oli ise aus , siis ei suutnud ta ka naabritest halba uskuda . 
9	NA	 Olid nad ju lapsest saadik Juhaniga üleaedsed ning vargatempe ei teinud kumbki neist . 
9	NA	 Ka läbisaamine oli üleaedsetega hea . 
9	NA	 Pahandused naabrite vahel algasid Ann-Leena tulekuga Vaherpõllule . 
9	NA	 Päriselt riidu läksid nad alles tänavu talvel nende heinte pärast , mille kohta Jüril kuni tänaseni täit selgust ei olnud , kas olid nad tema reheall või mitte . 
10	NA	 Ann-Leena oli maruvihane ning lubas otsemaid Tagaväljale minna ja naabritel näod täis sõimata . 
10	NA	 Kuid asja põhjalikumalt kaaludes muutis siiski meelt , laskis Jüril hobuse ree ette rakendada ning sõitis Selivere mõisa , kus teatas asjast politseile . 
10	NA	" Kui ametimees Ann-Leenalt küsis , kas ta kedagi viljavarguses kahtlustab , vastas Vaherpõllu perenaine kõhklemata : "" Tagavälja omad , ei keegi muu . "
10	NA	 Jäljed viisid sinnapoole . 
10	NA	" Koeragi lõid maha , et see oma haukumisega meid üles ei ärataks . "" "
10	NA	 Politseinik võttis vallavanema kaasa , nagu sel ajal taoliste asjaajamiste puhul kombeks , ning sõideti koos Ann-Leenaga kohale . 
10	NA	 Et varastatud vilja kergem oleks leida , võttis vallavanem Vaherpõllu rukkisalvest peotäie teri , et neid naabertalu omadega võrrelda . 
10	NA	 Surmani kohkunud Tagavälja Mari oli tükk aega keeletu ; juba teist korda tänavu talve jooksul tuli politseinik uksele varguse pärast . 
10	NA	 Ja mõlema korra ajal oli see seotud Vaherpõllu omadega . 
10	NA	" "" Kus peremees on ? "" – "" Linna sõitis , "" vastas Mari . "
10	NA	 Politseinik vahetas vallavanemaga paljuütleva pilgu , mis ei jäänud ka Marile märkamata . 
10	NA	" "" Kas te teate , et naabrite aita on täna öösi sisse murtud ? "" – "" Ei . "" "
10	NA	 Ja Mari vaatas ametimehele küsivalt otsa . 
10	NA	" "" Rukkisalv on tühjaks tehtud ning jäljed tulevad siiapoole . "" "
10	NA	 Tagavälja perenaine ei osanud selle peale midagi kosta , kehitas ainult õlgu . 
10	NA	" "" Olge nii hea ja viige meid oma viljaaita . "
10	NA	" Me tahame teie rukkitagavara kontrollida . "" "
10	NA	 Mari võttis võtme ning viis võõrad aita . 
10	NA	 Vallavanema taskus olid paberist koti sees Vaherpõllult kaasa võetud terad . 
10	NA	 Vili ei läinud kokku . 
10	NA	 Tagavälja rukis oli jäme ja tunduvalt heledam kui naabrite oma . 
10	NA	 Vaherpõllu vili oli aga peeneteraline ning lõhnas tugevasti suitsu järele , kuna oli ilma korstnata rehetoas partel kuivanud . 
10	NA	 Otsiti läbi ka riideait ning elumaja , kuid midagi kahtlast ei leitud . 
10	NA	" "" On teil veel mingit panipaika ? "" – "" Ei , "" raputas Mari pead . "
10	NA	 Ta oli peaaegu nutma puhkemas , sest varguses kahtlustamine solvas teda hingepõhjani . 
10	NA	 Ann-Leena saatis naabriperenaisele hävitavaid pilke . 
10	NA	 Ometi kord avaneb tal võimalus Tagavälja omadele korralikult kätte maksta . 
10	NA	 Kuigi ta ka ise seda hästi ei uskunud , et üleaedsed nende viljaaita sisse murdsid , tundis ta praegu otse füüsilist naudingut Mari ahastavat nägu vaadates . 
10	NA	 Said nüüd , va laulurästas ! 
10	NA	 Nüüd on trumbid minu peos . 
10	NA	 Või tema saadab mulle läbiotsijad kaela ! 
10	NA	 Vaata , kuidas sa ise nüüd sellest loost puhtalt välja keerutad . 
11	NA	 Läbiotsimine ei andnud soovitud tulemusi . 
11	NA	 Kui politseinik juba minekul oli , pöördus ta veel kord Mari poole . 
11	NA	" "" Mis asjus peremees linna sõitis ? "" – "" Läks turule . "
11	NA	" Lehm poegis , tõi kaksikud vasikad , mõtlesime , et viime linna , saab natuke raha . "" "
11	NA	" – "" Ja pojad ? "" – "" Läksid Uusjõelt heinu tooma . "" "
11	NA	" – "" Kas peremees ei sõitnud turule mitte viljakoormaga ? "" – "" Meil pole vilja müümise jaoks . "
11	NA	" Hea , kui ise ots otsaga kokku tuleme , "" seletas Mari , kes ei taibanud ametimehe solvavat küsimust . "
11	NA	 Ann-Leena saadeti koju , politseinik ning vallavanem aga jätkasid jälgede ajamist . 
11	NA	" "" Ma olen kuulnud viimasel ajal kahest salapärasest mehest . "
11	NA	 Need on Sirp ja Vaats , mingid hulkurid , kes peatuvad kuulduste kohaselt Jõeperel . 
11	NA	 Ehk on nende töö ? 
11	NA	 Tagavälja omi niisuguses asjas kahtlustada on küll asjata . 
11	NA	" Kogu ümbruskond tunneb neid ja teab , et nad on ausad ja korralikud inimesed . "" "
11	NA	" – "" Mulle tundub ka . "
11	NA	 See Vaherpõllu perenaine on ise pisut kahtlane . 
11	NA	 Selle manöövri naabritega korraldas ta lihtsalt kättemaksuks selle talvise heinaloo eest . 
11	NA	 Fakt on see , et Paalipere heinad olid Vaherpõllu reheall . 
11	NA	 Väikene küla , aga üks vargus teise otsa , keeb ja podiseb nagu pudrupada . 
11	NA	 Mulle räägiti isegi ühest lapsetapmisest , Vaherpõllu kõige vanem tütar vist , kui ma nüüd õigesti mäletan . 
11	NA	 Aga et ametlikku ettekannet ei tulnud , jätsin asja niisama . 
11	NA	" Ei jõua kõiki taga ajada . "" "
11	NA	" – "" Raiesmiku Luise ja Hilda löövad neid iga aasta mättasse , samuti Laiatüki Salme . "" "
11	NA	 Peaaegu õhtuni sõitis politseinik koos vallavanemaga ringi , kuid ei saanud varaste jälgedele . 
12	NA	 Kui Tagavälja Juhan õhtul linnast koju jõudis , kuulis ta naise käest ebameeldivat uudist . 
12	NA	 Et Tagaväljal oli püütud eluaeg ausalt elada ning seadustest kinni pidada , siis oli solvumistunne seda suurem . 
12	NA	" "" Ütle , kus on kuradi vanamoor ! "
12	NA	 Vägisi teeb vargaks . 
12	NA	 Tulgu ta veel mulle silma alla . 
12	NA	 Ei tea , mis see Jüri niisugusest saatanast sealt Nõmmest siia tõi , naabrite vahele pahandust tegema . 
12	NA	 Ega see pole naine , vaid püsti kurat . 
12	NA	" Sulasega korjab lapsi ja varastega mehkeldab ühes kambas . "" "
