par_nr	head	sentence
6	NA	 Ilma armastuseta oli ta Jürile , sellele punase habemega järijalale läinud , rohkem küll vanemate sundimisel kui omal vabal tahtel , sest Jüri oli suure ja kuulduste järgi jõuka talu ainuke poeg . 
6	NA	 Jah , küllap talu oligi see , mille pärast ta oma isakodust ära tuli ja Vaherpõllul perenaiseks hakkas , sest meest ennast selle talu taga polnud olemaski . 
6	NA	 Nagu tabureti jalg , oli Ann-Leena emagi väimehe kohta halvustavalt öelnud . 
6	NA	 Juba viis last oli ta selle mahorkatubaka järgi lehkava vanamehega soetanud . 
6	NA	 Kõik nad olid nagu isa suust kukkunud . 
6	NA	 Väikesed ja kissis silmadega ning tigedad nagu kuradid . 
6	NA	 Vähe puudus , et veel sarvi pähe ei kasvanud . 
6	NA	 Ta ei armastanud oma lapsi , nii nagu ta ei armastanud oma meestki . 
6	NA	 Ja kui siis ühel kevadel Lagenõmme Kusti Vaherpõllule sulaseks tuli , tundis Ann-Leena , et see pruunisilmne , noorusest ja elujõust pakatav noormees on sootuks teisest puust kui ta oma alatasa kurjalt nohisev ja mahorkaplotskit vedav vanamees . 
6	NA	 Sellise mehega maksis armastusepattu teha , tema kallistused olid seda väärt , juba üksi nende pärast tasus maailmas elada . 
6	NA	 Ja küllap Kustigi seda märkas , et perenaine , kuigi temast mitu head aastat vanem , teda ihalevalt silmitses , sest ega ta muidu poleks julgenud ühel keskhommikul , kui perenaine talle Kortekalda põllule kesakordamise ajal keskhommikut läks viima , Ann-Leena piha ümbert kinni krabada ning armulustis ihule anda , mis tema nõudis . 
6	NA	 Sellele esimesele pattulangemisele , mida Ann-Leena ise küll mingiks patuks ei pidanud , järgnes veel palju ilusaid ja hinge ning ihu erutavaid päevi ja öid , kuni sügiseni välja . 
6	NA	 Kuid siis ühel päeval rehepeksu ajal unustasid nad valvsuse ja põllult koju rukkiseemet võtma tulnud Jüri leidis oma naise sulasega reheall kuldkollasel õlehunnikul lõbutsemas . 
6	NA	 Jüri vidutas tükk aega rehealuse väravatel seistes oma roosakaid kiss-silmi paksude punakate puhmaskulmude all , enne kui aru sai , mis nurgas õlekool toimus . 
6	NA	 Siis aga ruttas ta üle sahiseva rukkilademe sündmuspaigale , sasis sulase tagumikust kinni ning tegi asjale lühikese ja järsu lõpu . 
6	NA	 Armatsejad pagesid jõekaldasse lepavõssa ja Ann-Leena redutas seal kuni õhtuni , enne kui julges välja tulla . 
6	NA	 Kusti aga naeris vanale Jürile näkku , õnnistas peremeest solvavate sõnadega tema kasina mehelikkuse arvel ning läks Vaherpõllult , kaks kätt taskus , läbi Kivimäe metsa Lagenõmme poole , nii nagu ta kevadel oli tulnudki . 
6	NA	 Naisel kiskus aga Jüri õhtul sabad üle pea ning andis talle sedelgarihmaga tubli keretäie . 
6	NA	 Ann-Leena kiljus , nii palju kui kõrist tuli , kuid mitte valu , vaid viha pärast , sest ei suutnud kuidagi taibata , miks ta ei või kätte anda mehele , kes on igat kanti etem kui ta oma mees , kellele mõeldagi praegu oli jälk . 
6	NA	 Lapsed aga karjusid ema kisa kuuldes , sest nad nägid pealt , kui isa emale nahapeale andis . 
6	NA	 Ja siis oli Vaherpõllul kogu maja ning õu kisa täis , nii et naabridki seda kuulsid . 
6	NA	 Tagavälja Mari arvas , et üleaedsed tapavad keset kibekiiret rehepeksu ja külvamise aega veel õhtul hilja siga , sest kes see muu ikka nii heleda häälega kiljuda võis kui seakesik , kellele parajasti pussi kõrisse torgati . 
6	NA	 Alles tükk aega hiljem said Tagavälja omad teada , et Vaherpõllu Jüri karistas sel õhtul oma ülekäte läinud naist , andes talle sedelgarihmaga truudusemurdmise eest üle palja tagumiku , mis pidi patulusti Ann-Leena ihust igaveseks välja uhtuma . 
6	NA	 Kuid Jüri eksis , sest armastusevalu Lagenõmme Kusti vastu oli suurem kui seadusliku mehe käest saadud keretäis ja Ann-Leena kohtus sulasega salaja edasi . 
6	NA	 Kuid sellest patusest vahekorrast jäi ta ära ja vaevles nüüd nurgavoodis ning ootas hirmuga käopoja ilmaletulekut . 
6	NA	 Mis siis , kui laps on läinud isasse ja sünnib Lagenõmme Kusti pruunide silmade ning pigimustade krässus juustega . 
6	NA	 Jüri lastel olid kõikidel tuhkblondid juuksed ning vesihallid kissis silmad . 
6	NA	 Kui nüüd see maimukene teistmoodi välja näeb , on vanamehel otsekohe päevselge , et see ei ole tema teost . 
6	NA	 Niisuguste mõtetega lebas Vaherpõllu Ann-Leena oma abieluvoodis õlekotil ja ootas , millal lapsukene sündima hakkab . 
6	NA	 Kuid asi venis seekord pikale . 
6	NA	 Ann-Leenaga polnud seda veel juhtunud . 
6	NA	 Ikka oli nii , et vaevalt jõudis ta esimesi valusid tundes hädapärast vajalikud ettevalmistused ära teha ja voodisse minna , kui lapsukene oligi käes . 
6	NA	 Täna aga kiskus päev juba õhtusse , kuid nurganaine ägas endiselt suurtes valudes , ilma et laps sündima oleks hakanud . 
6	NA	 Ann-Leena tõusis ning hüüdis Leo ja Volli tuppa . 
6	NA	 Poisid olid lastest kõige nooremad , kolm tüdrukut lõikasid juba isaga põllul rukist . 
6	NA	" "" Leo , mine kutsu isa põllult koju ja ütle , et Liide peab Mäe Mari järele minema . "" "
6	NA	 Leo tõmbas kuuekäisega märja ninaaluse puhtaks , saatis ema poole ebasõbraliku pilgu ning hakkas rukkipõllu poole lonkima , väike Volli tema kannul . 
6	NA	" "" Mis emal viga on ? "" küsis Volli , kui nad auklikul ja kivisel teel rukkipõllu poole sammusid . "
6	NA	" "" Titte hakkab tooma , mis muud . "" "
6	NA	" – "" Kust sa seda tead ? "" – "" Eks ma näe . "
6	NA	 Juba ammu on sihuke . 
6	NA	" Kõht maailmatuma suur , nagu pada ees . "" "
6	NA	" – "" Kas siis hakkab titt tulema , kui kõht suureks läheb ? "" – "" Muidugi . "
6	NA	 Nagu sa ise ei teaks . 
6	NA	" Tagavälja Maril oli ka paar aastat tagasi õieli ja punnis , enne kui Villem sündis . "" "
6	NA	" Leo hüüdis juba eemalt : "" Isa ! "
6	NA	" Mine kohe koju , ema tahab . "" "
6	NA	 Jüri ajas enda rukkieel sirgu ning silmitses põllupeenral seisvat poega ega lausunud sõnagi , vaid asetas sirbi kinniköidetud rukkivihule ning hakkas nohisedes kodu poole astuma . 
6	NA	" "" Liide mingu Mäe Mari järele . "
6	NA	 Titt ei sünni muidu ära . 
6	NA	" Ema käskis . "" "
6	NA	 lisas Leo täienduseks juurde . 
6	NA	 Nüüd peatus Jüri ja vaatas tagasi . 
6	NA	" "" Laps ei sünni ära ? "" küsis ta ja kissistas higist liimerdavaid roosakaid silmi . "
6	NA	 Mis seal siis lahti peaks olema , et laps ära ei sünni ? 
6	NA	 Tema Ann-Leena , kes tänini lapse sünnitamisega alati üksinda toime on tulnud , laseb endale järsku Mäe Mari appi tulla . 
6	NA	 Kuidas saab Mari seal aidata ? 
6	NA	 Ja veel tedagi tuppa käsutada , keset kibekiiret rukkilõikust , kus tera juba pudenemas . 
6	NA	 Lausa ennekuulmatu , et niisuguse tühise asja pärast , nagu seda on lapse sünnitamine , peab mees töö juurest ära tulema . 
6	NA	 Midas too naisekrõhvats ometi mõtleb ! 
6	NA	 Terve möödunud suve mehkeldas sulasega , selle kaabaka ja lakekrantsi Lagenõmme Kustiga . 
6	NA	 Mine tea , ehk on see lapski , kes praegu ilmaletulekuga nõnda tõrgub , et Mäe Mari abita tuldud ei saa , Kusti teost ja treimisest . 
6	NA	 Jüri nohises kurjalt . 
6	NA	 Sai see naiseniru küll seekord sedelgarihmaga tubli keretäie , nii et oleks pidanud aitama , kuid mine sa neid raipeid tea . 
6	NA	 Ka Kusti kihutas ta päevapealt minema , et see naist lõplikult ära ei raiskaks , kuid nad võisid salaja ikkagi kokku saada , ilma et tema seda oleks märganud . 
6	NA	" "" Liide , mine siis juba ! "
6	NA	" Ja kohe kiiresti ! "" hüüdis Jüri tüdrukutele , kui nägi , et lapsed omavahel millegi üle ägedasti vaidlesid . "
7	NA	 Kodus leidis ta vaevahigist nõretava naise eest . 
7	NA	 Jüri seisis voodi ääres ja silmitses ägavat elukaaslast . 
7	NA	 Ann-Leena keeras pea kõrvale , sest ta nägi mehe vesihallides silmades vaenu . 
7	NA	" "" Kas saatsid Liide Mäe Mari järele ? "" – "" Saatsin , "" urahtas Jüri . "
7	NA	" "" Aga midas too Marigi siin , kui ise tulema ei hakka . "
7	NA	" Ja on sel Maril nüüd keset kibekiiret rukkilõikust aegagi , "" arvas ta . "
7	NA	 Ann-Leena ei vastanud midagi , sest nüüdsama tuli uus suur ihu rebestav valuhoog , mis viis kõik muud mõtted peast . 
7	NA	 Kas avada oma süda selle karvadesse kasvanud vanamehenässaka ees ja öelda talle , et laps , keda ta praegu ootab , pole tema oma , vaid Kusti teost , kelle Jüri möödunud sügisel nii näotult Vaherpõllult Lagenõmmele tagasi kupatas , ehk on siis sünnitamine pisutki kergem . 
7	NA	 Kuigi Ann-Leena kirikus käimisest suurt ei hoolinud ning jumala nimegi harva suhu võttis , tuli talle praegu ometi Jürile püha altari ees antud tõotus meelde ning ta pani oma praeguse häda kõik selle vande murdmise arvele , sest miks muidu pidi ta selle lapsega nii ränka vaeva nägema , kuna eelmised viis tükki nagu iseenesest õige tee kätte leidsid . 
7	NA	 Ta oli juba suud avamas , et voodi ees seisvale ja totralt silmi pungitavale Jürile oma süüd pihtima hakata , kui ruttamisest õhetav Mäe Mari uksest sisse lennutas , hingeldav Liide tema kannul . 
7	NA	 Mari asus kohe asja juurde . 
7	NA	 Jüri saatis ta sooja vett tooma , kapist võttis puhtaid rätte ning lapsed , kes uudishimulikult uksel seisid , käsutas ta õue , et need , ninad pikal , juures ei vahiks . 
7	NA	 Et majas polnud ühtegi täiskasvanud naisterahvast peale nurgavoodis ägava perenaise , pidi Jüri appi tulema . 
7	NA	" "" Pane lamp põlema ja näita tuld . "
7	NA	" Suured vahtrad akna all , tuba pime nagu tondi perse , ei tea , mis sa siin näed või oled . "" "
7	NA	 Jüri nohises kurjalt ning pungitas oma roosakaid silmamune , kuid täitis siiski kuulekalt käsu . 
7	NA	 Mari püüdis aidata , kuid nurganaine vaevles edasi , ilma et laps oleks sündima hakanud . 
7	NA	" "" Nojah , eks ma ütle , lapsel nabanöör ümber kaela , kus ta saabki ilmale tulla , "" teatas Mari lõpuks . "
7	NA	 Jüri käsi värises . 
7	NA	 Ta asetas lambi voodiotsale , et see käest maha ei kukuks . 
7	NA	" "" Näita tuld ! "
7	NA	 Mis sa seal voodi jalutsis ometi teed ! 
7	NA	" Lamp väriseb nagu sandi till , "" pahandas Mari . "
7	NA	 Lõpuks ometi nägi maimuke ilmavalgust . 
7	NA	 Kõhn ja sinine , hoopis armetuke oli see vastsündinu , kelle pärast Ann-Leena nii palju vaeva oli näinud – ja tüdruk veel pealekauba . 
7	NA	 Vaevatud ema heitis pilgu lapsukesele . 
7	NA	 Jumal tänatud ! 
7	NA	 Täpselt sama vurhvi kui eelmisedki viis . 
7	NA	 Ei mingit märki Kusti tumedast verest . 
7	NA	 Ann-Leena ohkas kergendatult . 
7	NA	" Mari õiendas lapsukesega nagu vilunud ämmaemand kunagi ning kui ta kõigega valmis oli , küsis nurganaiselt : "" Noh , kuidas on ? "
7	NA	" On sul nüüd kergem ? "" "
7	NA	 Ann-Leena raputas pead . 
7	NA	" "" Nagu poleks teda sündinudki . "" "
7	NA	" – "" Mis sa räägid ! "" jahmus Mari ning tõmbas lamajalt teki pealt . "
7	NA	" "" Jüri , too ruttu valgust ! "
7	NA	 Issand Jumal ! 
7	NA	" Siit tuleb ju teine veel ! "" "
7	NA	 Surmani kohkunud peremees ruttas ligi . 
7	NA	" "" Teine veel ! "
7	NA	" Ütle kuradit ! "" – "" Mis sa peletis vannud ! "
7	NA	 Käskis sind nii vehkida , et kohe kaks tükki korraga . 
7	NA	 Võta nüüd aga vastu , kui õigel ajal ei märganud piiri pidada . 
7	NA	" Ise nagu karvanässakas , aga vaata kui väge ja võimu täis ! "" "
7	NA	 Nurganaine oigas ja hirmunud Jüri värises , nii et hambad suus plaksusid , nagu oleks tal kõrge palavikuga vappekülm kallal . 
7	NA	 Ja siis ta tuli , see Ann-Leena valu ja vaeva põhjus . 
7	NA	 Tuli just niisugusena , nagu ema teda kõik need üheksa kuud hirmuga ette oli kujutanud . 
7	NA	 Suur ja priske , pigimustade krässus juuste ning suurte pruunide silmadega tüdruk , turja peal paks liharull , täielik vastand nõrgale ja äbariku olemisega kaksikõele . 
7	NA	 Niisugust kuradisigitist nähes pühkis Jüri koos lambiga nagu tuuleiil minema . 
7	NA	" "" Kuhu sa lollakas lähed ! "" hüüdis Mari . "
7	NA	" "" Nüüd , kus mul valgust just kõige rohkem vaja läheb , lased sa jalga ! "
7	NA	 Tule ruttu tagasi ! 
7	NA	" Õhtu juba käes , tuba pime ! "" – "" Ei mina tule . "
7	NA	" Kes teab , kui palju neid musti tukiotsi lambitule peale veel välja ronib . "" "
7	NA	" – "" Loll oled ! "
7	NA	 Mis see valgus siin loeb . 
7	NA	" Eks neid tule nii palju kui sa tegid . "" "
7	NA	" – "" Valgus meelitab välja . "" "
7	NA	" – "" Käi sitale oma pläraga ! "" "
7	NA	 Jüri viivitas , kuid tuli siiski lõpuks tagasi , et Mari näeks naise kallal õiendada . 
7	NA	 Ilmavalgust näinud , mustlaslikult tõmmu nahaga lapsuke pistis täiest kõrist karjuma . 
7	NA	 Ann-Leena sulges silmad , vastsündinud maimukene tundus talle nii võigas , et ta teda nähagi ei tahtnud . 
7	NA	 Kui Mari lõpuks niikaugel oli , et lapsukesed rinna otsa imema võis panna , haaras mustasilmne otsekohe rinnanibu huulte vahele ning asus ahnelt nälga kustutama . 
7	NA	 Nõrga ja hädise õega nägi aga ema tükk aega vaeva , enne kui see rinna suhu võttis ja imema hakkas . 
8	NA	 Vaherpõllu Jüri oli lihtne ja harimata mees ning mingist peenest hingeelust ei saanud tema juures juttugi olla , kuid täna õhtul tundis ta , et temaga on midagi nagu korrast ära . 
8	NA	 Nähes naise sünnitatud tütreid oli tal tunne , nagu oleks keegi välisukse pärani lahti kiskunud ning lasknud tõmbetuultel läbi Vaherpõllu tubade tuhiseda . 
8	NA	 Ta nagu polnud enam peremees oma isakodus , sest sinna oli tunginud keegi võõras , keda ta näha ei tahtnud . 
8	NA	 Jüri otsis kapist puskaripudeli , poetas selle püksitasku , ning pilkugi heitmata naise poole , kes voodis lamas ja lapsukestega õiendas , astus toast välja ning hakkas pikkade sammudega rukkipõllu poole minema . 
8	NA	 Ann-Leena oma kaksikutega ei läinud talle praegu põrmugi korda . 
8	NA	 Neid nagu polnud tema jaoks olemaski . 
8	NA	 Palju tähtsam oli praegu rukkipõllule minek , et seal vihud kokku korjata ning hakkidesse panna . 
8	NA	 Jüri mõtted olid üpris sünged , kui ta mööda väljavaheteed hämaruses valendava rukkipõllu poole sammus . 
8	NA	 Kuigi ta mehe ja naise vahelistest suhetest kuigi palju ei teadnud , taipas ta praegu ometi , et see tõmmunahkne mustlasplika , kes äsja emaihust välja ronis , ei ole tema teost . 
8	NA	 Oli ju selle päritolu lausa silmaga näha kõigile , kes Lagenõmme Kustit tundsid ja tema patutempudest Vaherpõllu Ann-Leenaga teadsid . 
8	NA	 Kuidas oli lugu aga tolle esimesega , kes enne Kusti patusigitist ilmale tuli , kas see kuulus temale või on samuti sulase riistaga tehtud , seda Jüri ei teadnud . 
8	NA	 Nii kaugele tema napp tarkus selles asjas ei küündinud . 
8	NA	 Ja Jüri jäigi vaevlema ning pead murdma , kuidas sellesse maimukesse suhtuda , kas nii nagu omasse või sootuks võõrasse . 
9	NA	 Jüri rüüpas tubli lõualise pudelist ning asus vihke kokku kandma , et need öise kaste alla ei jääks . 
9	NA	 Võib-olla oleks selline kahetsusväärne avastus oma naise truudusetusest hellema hingeeluga mehe sootuks rööpast välja viinud , kuid Vaherpõllu Jüri nurgelises ja tahumatus hinges ei tekkinud selle pärast eriti suurt tunnetelainetust . 
9	NA	 Kui rukkipõld koristatud ning hakid kõik ilusasti sirgesse ritta seatud , istus Jüri lamedale kivile põlluservas ning kuulatas rohutirtsude lakkamatut siristamist . 
9	NA	 Kas tuli see nüüd Ann-Leena pruulitud puskarist või rohutirtsude siristamisest või koguni jaaniusside külmalt säravatest tulukestest põllupeenral , kuid Jüri meel muutus üpris rahulikuks ja ta ei mõelnud enam meelehärmiga naise kaksiktütardele , kelle ilmaletulekut ta oli lambitulega valgustanud , et maimukestel kergem oleks õiget teed leida . 
10	NA	" "" Kas nägite , mihukese musta rongapoja vanaeit sünnitas , "" sosistas Aliide oma noorematele õdedele , Maiele ning Elviirale , kui nad õhtul lauda juures lehmi lüpsid . "
10	NA	 Aasta noorem , heledapäine Maie noogutas . 
10	NA	" "" Ei tea , miks ta nii tõmmu on ? "" – "" Ah miks või ? "
10	NA	" Kusti tehtud , sellepärast . "" "
10	NA	" – "" Kas Lagenõmme Kusti või ? "" – "" Muidugi . "
10	NA	 Nagu sa ise ei teaks . 
10	NA	 Sellepärast vanamees ta läinud sügisel minema kupataski , et hakkas emaga sügavat sehvti pidama . 
10	NA	" Mees ei salli seda , kui naisel on tema kõrval keegi teine , "" rääkis Aliide elutargalt . "
10	NA	" "" Alles ma sain selle Volli hoidmisest lahti , nüüd jälle uus patsakas . "
10	NA	 Ja veel kaks tükki korraga . 
10	NA	 Kuulsin ükskord , kui ema isa vastu tusendas , et vehid neid lapsi teha , rops ropsu peale . 
10	NA	 Aga näe , vanamees ei saa Lagenõmme Kustile mitte ligigi . 
10	NA	 Kusti oskab nii , et tuleb kohe kaks tükki korraga . 
10	NA	 Ei tea , mis vanaeit nendega nüüd peale hakkab . 
10	NA	 Mina seda mustlaseplikat küll hoidma ei hakka . 
10	NA	 Karjub kui kurivaim . 
10	NA	" Nii kui pea pistis , nii röökima hakkas . "" "
10	NA	 Aliide turtsatas naerda . 
10	NA	 Ta oli umbes viieteistaastane , madal ja matsakas tüdruk , tuhkblondide juuste ning väikeste vesihallide , kurjalt vilkuvate silmadega . 
10	NA	 Lastest kõige vanem , pidi ta ema igas majapidamistöös aitama . 
10	NA	 Oma ema ta ei armastanud ega austanud , vaid haukus talle vastu , kui vahemaa ema ja tema vahel vähegi kindlat põgenemist lubas . 
10	NA	 Kuid ikkagi juhtus , et ema ta kätte sai ning läbi kolkis . 
10	NA	 Aliide hakkas vastu ning virutas emale tihti esimese ettejuhtuva esemega . 
10	NA	" "" Mäletate , kuidas vanamees möödunud sügisel ema tagumiku sedelgarihmaga üle uhtus . "
10	NA	 Perse punetas nagu peet . 
10	NA	 Aga miski ei aidanud . 
10	NA	 Küll mul oli hea meel . 
10	NA	 Sai kordki tubli keretäie . 
10	NA	" Ta on mind küll ja küll sugenud . "" "
10	NA	 Nooremad õed ainult noogutasid , sest nad teadsid , et Aliidele vastu rääkida ja oma arvamist avaldada polnud kasulik . 
10	NA	 Sest Aliidel oli kombeks oma tõekspidamisi teistele rusika- ja jalahoopidega peale suruda . 
10	NA	 Miks aga Aliide ema sellepärast parastas , kui isa teda sedelgarihmaga nii halastamatult uhmerdas , nii et nemadki ema kisa kuuldes teisiti ei saanud , kui pidid kaasa karjuma , sellest ei saanud nooremad õed kuidagi aru . 
10	NA	 Seda teadis ainult Aliide ise . 
10	NA	 See oli niisugune saladus , mida ta eluilmaski kellelegi öelda ei või . 
10	NA	 Ja selle saladuse pärast , eriti möödunud suvest saati , ta ema vihkaski . 
10	NA	 Vaatamata sellele , et ta läinud suvel oli alles neljateistkümnene , tegi ta Kustiga terve suve laudalakas armastusepattu . 
10	NA	 Kui aga sulane emaga mehkeldama hakkas , tuli ta ainult veel harva tema juurde ja see täitis Aliide südame põletava vihaga . 
10	NA	 Kas Ann-Leena tütre ja sulase armusuhetest midagi aimas , seda Aliide ei teadnud . 
10	NA	 Kuid ta kaldus arvama , et emal asjast aimugi pole . 
10	NA	 Vaatas teda vahetevahel küll kuidagi uurivalt , nagu kahtlustaks milleski lubamatus , kuid juttu ei teinud . 
10	NA	 Võib-olla et ema tedagi vihkas , kuna neil oli ühine mees jagada , kuid see vihkamine toimus siis kusagil alateadvuses , ilma et kumbki , ema ega tütar , seda täie teadmisega oleks tunnetanud . 
10	NA	 Aliide ei sallinud ka isa . 
10	NA	 Sellepärast , et too Kusti niimoodi päevapealt minema kupatas . 
10	NA	 Kusti-sugust lustakat sulast ei näe Vaherpõllu kivised põllud vist mitte kunagi enam , sest Leo oli juba nii suur , et võis iga töö juures isale abiks olla . 
10	NA	 Nii et ka vanal Ann-Leenal endal on sulaste koha pealt pulk suus . 
10	NA	 See oligi Aliide ainuke lohutus . 
11	NA	 Umboja peremees Mihkel seisis rehealuse avatud väraval ja pidas aru , mida teha või kuhu minna . 
11	NA	 Tükk aega oli ta juba vaadanud , kuidas pääsukesed oma vastsündinud poegi toitsid . 
11	NA	 Ikka suure vuhinaga lauta , peadpidi pesasse ning jälle välja tagasi . 
11	NA	" Ise hüüdsid Mihklit nähes "" vidiit "" ning kihutasid , tiibadega siksakke tehes , kärbestele ja sääskedele järele . "
11	NA	 Küll on ikka põli ! 
11	NA	 Ei mingit muud muret , kui püüa aga putukaid ja topi poegadele kurku , niimoodi päevast päeva . 
11	NA	 Milliseid ohtupäevi peavad aga inimesed nägema ! 
11	NA	 Kui saaksid nemadki niimoodi läbi , et lähed õue ja ahmid suuga õhku ning neelad alla , mis sinna satub . 
11	NA	 Aga ei . 
11	NA	 Inimene muudkui kündku ja külvaku , õiendagu lehmade , sigade ja setukatega ja tont teab millega veel . 
11	NA	 Aina üks sagimine ning ruttamine . 
11	NA	 Ja ikka on veel vähe , ei ole seda ega teist , ilmast ilma näpud põhjas . 
11	NA	 Ja siis veel see tagantsurkimine . 
11	NA	 Naine nagu olekski talus selleks , et meest alatasa liikvele susida . 
11	NA	 Nagu tänagi hommikul . 
11	NA	 Vaevalt oli kõht täis söödud , kui too Almiira kamandama kukkus . 
11	NA	 Et laudas sitavall lehmade perse taga nii kõrge , et enam lüpsmagi ei pääse , roni või redeliga . 
11	NA	 Kuid Mihkel ei viitsinud praegu niisuguse asjaga jandama hakata . 
11	NA	 Eks selle päevaga jõua . 
11	NA	 Peab siis kohe nii poole sõna pealt kõiki naise totraid käskusid täitma . 
11	NA	 Hea , kui õhtukski valmis saab . 
11	NA	 Kui kohe ära teha , tuleb uus töö otsemaid järele . 
11	NA	 Selles asjas ta juba oma naist tundis . 
11	NA	 Ning Mihkel hiilis talli juurest minema ja otsustas hoopis õngega jõe äärde minna , et proovida , kuidas harjust täna võtab . 
11	NA	 Minnes võttis ta laudast Almiira lüpsipingi kaasa , et poleks jõe ääres vaja niiskele rohule istuda ega püksitagumikku märjaks teha . 
11	NA	 Kähku laskus ta maja taha , võssa kasvanud jõe kaldasse , enne kui naine märkab ning tema plaanid nurja ajab . 
11	NA	 Umboja peremees teadis mitmeid häid sügavaid hauakohti Suuresulli ja Paalipere meeste heinamaade kohal , mis lausa kubisesid vimbadest ja harjustitest . 
11	NA	 Tarvitseb ainult jõe äärde maha istuda ning neid õngega välja loopida . 
11	NA	 Milline õnnis ajaviide , ei riku konti ega rebesta liha . 
11	NA	 Ja mõtteidki oli niisuguse istumise juures hea mõlgutada , keegi ei seganud . 
11	NA	 Pea kohal tirtsusid ja sidistasid kaldapääsukesed surusääskede parvedes , toomingapõõsastes laksutasid ööbikud nagu meeletud ja vahetevahel sagisesid paskrästadki pea kohal , sabad vihaselt püsti . 
11	NA	 Neid rojusid Mihkel ei sallinud . 
11	NA	 Kord , kui ta koplisse kase alla uudistama läks , mille otsas mõni kolm-neli paskrästa pesa oli , kukkus üks nendest pesalkükitajatest otsekohe kurjasti tänitama ning natukese aja pärast tiirles neid terve parv Mihkli pea kohal , silmad pungis , sabad püsti . 
11	NA	 Ja kui ta siis ülespoole vaatas , et neid terasemalt silmitseda , laskis üks jultunud närakas talle sooja paska otse silmaauku . 
11	NA	 Mihkel kartis , et jääb pimedaks . 
11	NA	 Pärast seda hoidus ta nendest sulistest saatanatest eemale . 
11	NA	 Ainult kividega pildus , kui nad õues sõstrapõõsaste kallale tikkusid . 
11	NA	 Üldse meeldis Umboja peremehele rohkem looduses niisama ringi hulkuda ning tema imepärast värki vaadata kui mingit kasulikku tööd teha . 
11	NA	 Mõni aasta tagasi oli tal isegi kiikar , millega ta kauguses askeldavaid linde ja metsloomi vaatles . 
11	NA	 Ja kui selle veidra riistapuu ette sattus mõni inimene , ega ta siis sedagi vaatamata ei jätnud . 
11	NA	 Linnasaksad , kes Umbojal ühel suvel peatusid , tõid pikksilma kaasa ning hulkusid sellega jõekaldaid pidi . 
11	NA	 Almiira kinnitust mööda olnud nad tema sugulased , kuid Mihkel seda hästi ei uskunud , sest tema terav silm märkas peagi , et naine tegi tema ja linna untsantsakate vahel vahet . 
11	NA	 Jootis neid lüpsisooja piimaga ning söötis rasvase seapeki ja pannil praetud härjasilmadega . 
11	NA	 Isegi Mihkli püütud harjustid toppis Almiira nende vurlede kurku . 
11	NA	 Sihukest ninaesist ei saanud tema , Mihkel , mitte uneski näha . 
11	NA	 Ka kiskus naine endal kleidi seljast ja sahlas katmata kintsudega ning poolpaljaste tissidega jõe ääres , pikas niitmata heinas , mehed kannul . 
11	NA	 Mihkli vastu oli tõrges ja tige , nähvatas sõnadega , kus aga sai . 
