par_nr	head	sentence
5	NA	" "" Mis pidu sina pead ? "" – "" Ei mingit pidu . "
5	NA	 Tegin esimest korda tule pliidi alla , proovisin , kuidas tõmbab . 
5	NA	" Panin siis ka kohvikannu tulele ja tegin mõned koogid , "" seletas Sohvi . "
5	NA	" "" Ah siis sellepärast oligi seda pliiti vaja , et iga päev praasnikku pidada . "" "
5	NA	" – "" Kuidas siis iga päev ? "
5	NA	" Täna ainult . "" "
5	NA	" – "" Kas sa raha maast leiad või , et sul teda raisata on ? "" – "" Mis raiskamisest sa räägid ? "
5	NA	 Ega ma toitu minema viska . 
5	NA	" Me sööme selle ju ära . "" "
5	NA	" – "" Ei lähe minul niisugune peen sakste roog kurgust alla . "
5	NA	" Too mulle leiba , mis kolm nädalat vana on , mina söön seda . "" "
5	NA	 Sohvi oli solvunud , kuid tõi siiski vana kivikõvaks kuivanud leiva lauale . 
5	NA	" "" Ostsin koogijahu oma raha eest , sinu raha ma ei vaja . "
5	NA	" Pole sul selle kohta midagi öelda . "" "
5	NA	" – "" Ah või oma raha eest ! "
5	NA	 Mihuke raha see sinu oma on ? 
5	NA	" Kas see , mis sa naiste käest laste tapmise eest saad või ? "" – "" See pole sinu asi , kust ma teda saan , peaasi , et mul teda on . "
5	NA	" Sinu raha peale lootes oleksime talveks külma jäänud . "" "
5	NA	" – "" Mida sa sellega öelda tahad ? "" küsis mees ähvardavalt ning püüdis leiva küljest tükki lõigata . "
5	NA	" "" Seda , et pliit ja soemüür on minu rahaga tehtud . "" "
5	NA	 Joosep peatas noa poolel teel ning vahtis naist oma jääroheliste silmadega . 
5	NA	 Siis tõusis sõnalausumata laua tagant ning läks välja . 
5	NA	 Peagi tuli ta suue sepahaamriga tagasi . 
5	NA	" "" Mida sa selle haamriga tegema hakkad ? "" küsis Sohvi , sest ta taiplik meel aimas halba . "
5	NA	" "" Vaata , mida ! "" karjatas Joosep ning virutas kõigest jõust vastu soemüüri . "
5	NA	" "" Vahi nüüd ! "
5	NA	 Pläraki ! 
5	NA	 Pläraki ! 
5	NA	" Kelgi veel oma rahaga . "" "
5	NA	 Ja raevune mees tagus haamriga , kuni soemüür kolinal kokku varises. Tuba täitus suitsu ja tolmuga . 
5	NA	 Ehmatusest keeletu Sohvi katsus , et saunast välja sai . 
5	NA	 Järgmisel päeval võttis Joosep Allikalt hobuse ning sõitis linna uute kivide järele ja laskis uue soemüüri teha , mille kohta naisel enam õigust ei olnud . 
5	NA	 Tuld lubas ta aga Sohvil pliidi alla ainult siis teha , kui ta ise kodus oli ning külm toas väljakannatamatuks muutus . 
6	NA	 Kui Pajapõllu Leena enne kevadisi põllutöid viimase kanga telgedelt maha võttis , tegi ta kiiresti tule saunaahju , kandis paja vett täis , valmistas tuhaleelist ning keetis kanga korralikult ära , et seda hiljem Vaaslikalda aasale pleekima panna . 
6	NA	 Kevadine särav päike ja tuul pleegitasid poelõimega linase kanga ilusaks lumivalgeks ja sellest kavatses Leena meesperele aluspesu õmmelda . 
6	NA	 Kui ta oma toimetustega valmis sai ning ähkides kaldast üles ronis , tuli talle Jõepere Miili vastu , kes kiirel sammul Väliku küla poole astus . 
6	NA	" "" Kuhu sina veel vastu õhtut nii uhkesti üleslöödult rühid ? "" – "" Lähen Selivere mõisast põrsaid vaatama , "" vastas Miili kähku ning tahtis minekut teha , kuid Leena istus tee äärde kivile ning kutsus Miiligi enda kõrvale , et külauudiseid kuulda . "
6	NA	" "" Ei tea , kas hakkab õite vanus ligi tikkuma , või mis see on , et südame nõnda kloppima võtab , kui midagi rohkemat liigutan , "" lausus Leena nagu muuseas Miilile . "
6	NA	" "" Mida sa siis nõnda rüsisid , et hing hambus kinni ? "" – "" Kanga viisin jõe äärde pleekima . "
6	NA	" Eile sain maha , haudusin leelisega ning keetsin , täna loputasin jõe ääres ning panin Vaaslikalda aasale , praegu ilusad päikesepaistelised ilmad , tõmbab linahalli välja , saan meestele aluspesu õmmelda . "" "
6	NA	 Miili kuulas ega lausunud Leena jutu peale sõnakestki . 
6	NA	" "" Mida siis ka küla peal räägitakse ? "
6	NA	 Kuulsin , et otsid endale suvilist , tüdrukut . 
6	NA	" Kas Lätteaasu Mann enam ei jäänud ? "" – "" Ei , ütles , et hakkab mehele minema ja ega ta ka teab mis asi polnudki . "
6	NA	 Laisk ja lohakas ning lodeva suuga veel pealekauba . 
6	NA	 Kui sõna kuulis , küla mööda ringi kandis . 
6	NA	 Nüüd võtsin Putkala Loona õe Hilda . 
6	NA	" Paistab , et on tubli ja hakkamist täis tüdruk . "" "
6	NA	" – "" Ah Putkala Hilda . "
6	NA	" Jah , eks ta ole , "" arvas Leena ning tõusis , sest talle meenus vahejuhtum mõni aasta tagasi Putkala Loonaga ja talle ei meeldinud , et keegi nende nimegi suhu võttis . "
6	NA	 Miili aga tegi minekut ja kadus peagi Liivapõllu värava taha männikusse . 
7	NA	 Paari päeva pärast võttis Leena veeämbri näpuotsa ning laskus alla jõe äärde , et särgiriiet veega piserdada , mis pidi pleekimisprotsessi kiirendama . 
7	NA	 Juba eemalt märkas ta , et kangas on kadunud . 
7	NA	 Pajapõllu perenaine ei uskunud oma silmi ja läks aasale , kuid mida ei olnud , seda ei olnud . 
7	NA	 Veel tükk aega tiirutas Leena aasal asjatult ringi ning läks siis viha ja nördimusega koju tagasi . 
7	NA	 Tal oli peaaegu nutt varuks . 
7	NA	 Kui palju vaeva ta kudumisega nägi ! 
7	NA	 Kanga ülesseadmine ning sättimine , käärimine ja piirdapanek , kõik oma igapäevase talutöö kõrvalt . 
7	NA	 Siis veel kallid poelõimed , et riie peen ning vastupidav saaks , ja nüüd tuleb keegi teine , lappab kanga pleekaias kokku ning viib minema . 
7	NA	 Kes võis seda ometi teha ? 
7	NA	 Leena laskis kõik naabrid mõttes läbi , kuid ei osanud kedagi kanga varguses kahtlustada . 
7	NA	 Nigula Ann , Leena mehe vennanaine ja tema kõige lähem naaber , kudus kangaid ise ning pleegitas neid nii nagu temagi Veskioru aasus ja kandis südapäeval kapaga vett peale , et riie kiiremini pleegiks . 
7	NA	 Tema ei tulnud kõne allagi . 
7	NA	 Samuti üle jõe Tagavälja Mari , kes oli külas igas naisterahva töös kõige osavam ning andis teistelegi kudumiskunstis nõu ja abi . 
7	NA	 Tema nüüd Pajapõllu kangast küll võtma ei tulnud . 
7	NA	 Kõige ennem võis niisuguse tükiga hakkama saada Vaherpõllu Ann-Leena , keda küla eriti ei austanud , kuid et jões oli praegu kevadine suurvesi , mis Ann-Leenale rinnuni oleks ulatunud , siis ei pidanud Pajapõllu Leena ka tema tegu võimalikuks . 
7	NA	 Ja kas ülejõe naised üldse teadsidki , et tema poelõimetega linane särgiriie Vaaslikalda aasus pleegib . 
7	NA	 Vaevalt küll . 
7	NA	 Kuid siis turgatas Leenale järsku meelde Jõepere Miili . 
7	NA	 Oli ta ju ise öelnud , kui Miili ühel kargel kevadõhtul nädal tagasi Pajapõllult mööda vuhises , et tema Vaaslikaldasse kanga pleekima viis . 
7	NA	 Et Miili teod ja toimetused juba ammu külarahva silmis kahtlust äratasid , hakkas ka Pajapõllu perenaine praegu sellest mõttest kinni . 
7	NA	 Liiatigi veel , kus Miilil niisugune abiline on nagu Putkala Hilda , kellest teati rääkida , et tal on pikemad näpud kui vaja . 
8	NA	 Pajapõllu Leena kurtis oma õhtupäevi ka naabrinaisele , Nigula Anule . 
8	NA	 Ja siis leidus inimene , kes asjasse pisut selgust tõi ning Leena oletusi Jõepere Miili suhtes kinnitas . 
8	NA	 Nigula Ants , kes üleaedse juttu pealt kuulis , ütles , et kui tema ühel õhtul hiljapeale külast koju tuli , istunud Putkala Hilda Pajapõllu kiviku otsas ja laksutanud nii osavasti ööbikut , et tema kuulatama jäi . 
8	NA	 Kui Hilda Antsu märkas , vaikis ta äkki , tõusis püsti ning viipas käega jõe suunas . 
8	NA	 Antsule jäänud mulje , nagu oleks ta kellelegi kalda alla märku andnud . 
8	NA	 Et asi teda ei huvitanud , ei pööranud ta sellele ka mingit tähelepanu , vaid läks tuppa ning heitis magama . 
8	NA	 Nüüd ei kahelnud Pajapõllu perenaine enam . 
8	NA	 Tema poelõimetega linane kangas oli Jõepere Miili käes . 
8	NA	 Leena teatas asjast politseile ning ütles ühtlasi ka seda , et tema varguses Jõepere Miilit kahtlustab . 
8	NA	 Jälle liikusid politsei ja vallavanem – Tagavälja Gustav – Kivinõmme külas ringi ning ajasid varaste jälgi . 
8	NA	 Otsiti läbi Jõepere ja ka Putkala , kuid midagi ei leitud . 
8	NA	 Putkala Loona oli maruvihane ning lubas Pajapõllu rahvast sõimama minna , sest ausaid inimesi varguses kahtlustada käivat üle tema mõistuse . 
8	NA	 Uhagu va Redeli-Leenu naabrimeestega ringi ja korjaku sohilapsi nii palju kui kere kannatab , aga jätku teda rahule . 
8	NA	 Niisugune kronu , ei tegu ega nägu , või tema vahib ka võõraid mehi . 
8	NA	 Tõtt öelda kandis Loona juba ammu Pajapõllu Leena peale viha , sest ta ei võinud sellega kuidagi leppida , et Umboja Mihkel tema kõrval ka Pajapõllu perenaist vaatas ning selle eest hoolitses , et seal majas häll tühjana ei õõtsuks . 
8	NA	 Nüüd siis oligi Putkala noorikul hea põhjus Pajapõllu uksele minna ning seal Leenale öelda , mida ühele naisterahvale üldse öelda saab . 
8	NA	 Asi lõppes sellega , et mõlemad asjaosalised oma au kaitstes naiste viimased trumbid välja panid ning paljaste tagumikkudega Pajapõllu kiviku otsas koogutasid , kus neid iga möödamineja ilma rahata vaadata võis . 
9	NA	 Kangavargus aga jäigi seekord avastamata . 
10	NA	 Kui aga sügisel rehepeksu ajal Putkala Sass Pajapõllul saunas käis ja pärast leilitamist särgiväel Pajapõllu peremehega eestoas laua taga kaarte mängis , jäi Leena pilk peatuma Putkala Sassi linasel särgil . 
10	NA	" "" Kust sa selle särgi said ? "" küsis ta . "
10	NA	" "" Jõepere Miili andis . "
10	NA	 Käisin suvel heinamaal , raha tal maksta ei olnud , siis tegi kolm paari linasest riidest pesu . 
10	NA	" Aluspüksid samasugused . "" "
10	NA	" – "" Näita , "" nõudis Leena . "
10	NA	 Ja Sass ajas pealispüksid maha , et Pajapõllu perenaine võiks ka tema aluspükse vaadata , ise aga imestas , mida's sellel Leenal sellega asja on , millised aluspüksid temal parajasti jalas on . 
10	NA	 Leena ei lausunud selle peale musta ega valget , kuid teatas kohe politseile , et temal on nüüd kindlad tõendid selle kohta , kelle käes on tema poelõimetega linane kangas , mis kevadel Vaaslikalda aasu peal kaotsi läks . 
10	NA	 Politseinik ning Tagavälja Gustav sõitsid ootamatult Jõeperele ning panid toime põhjaliku läbiotsimise . 
10	NA	 Kummutisahtlist leiti valged kodus kootud poelõimetega linase riide tükid . 
10	NA	 Mehed rõõmustasid , sest ometi oli käes asitõend . 
10	NA	 Riidetükid läksid Putkala Sassi käest võetud särgiriidega kokku . 
10	NA	 Kuid ametimeeste rõõm oli varajane , sest Miili , kes juures seisis , kui Gustav , riidetükk näpuvahel , seda parajasti särgiga võrdles , krahmas selle järsku meeste käest ära ning peitis jumal teab kuhu . 
10	NA	 Politseinik oli maruvihane ning nõudis , et Miili riidetüki jalamaid tagasi annaks . 
10	NA	 Miili ainult naeris vastuseks . 
10	NA	" "" Eks võtke , kui arvate , et leiate . "" "
10	NA	 Mehed otsisid Miili läbi , lasksid tal ihualasti võtta , mida see ka mehi häbenemata tõrkumatult tegi ning seisis politseiniku ja Tagavälja Gustavi ees kogu oma naiselikus ilus ja veetluses , üks kehapool piimvalge , teine lillakaspunane , ning vaatas meestele julgelt silma , kuid riidetükki polnud kusagil . 
10	NA	 Kui ametimehed Miilit tükk aega küll eest ja tagant olid sirvinud ning kombanud ning isegi käpuli põrandal kõndida lasknud , lubasid nad tal uuesti riidesse panna ning lahkusid löödult Jõeperelt . 
10	NA	" Miili aga tähendas hiljem Putkala Hildale : "" Sihukesi käpardeid ei ole ma veel oma ihusilmaga näinud . "
10	NA	 Vähegi mehed , ei oska naisterahvast läbi otsida . 
10	NA	" Vahtisid küll , silmad tarakil peas , aga küllap nägid vist naisterahva ihu oma elus esimest korda , ega nad muidu nõnda totralt poleks mind jõllitanud , silmad pimedad ja suud ilased peas . "" "
10	NA	 Selle peale mügistasid mõlemad naised naerda ning vahetasid omavahel mõistva pilgu . 
10	NA	 Leena kaebas Miili kohtusse , kuid asitõendi puudumise tõttu läks kohus tühja ja Miili lirbutas Kivinõmme külas taas ausa inimesena edasi . 
11	NA	 Mitu päeva kõndis Allika Kustu ringi ega suutnud otsustada , mida ette võtta . 
11	NA	 Kas üritada naabrite käest laenu paluda või teha koha peale obligatsioon . 
11	NA	 Valida oli nende kahe võimaluse vahel . 
11	NA	 Päris möödapääsmatu oli aga see , et sulase palga jaoks tuleb raha muretseda ja kohe üsna varsti , sest kohkumisega märkas Kustu , et Harald endiselt hommikuti Manda ärklitoast särgiväel , kalossid paljaste jalgade otsas , alla tuli ning aida taga vett laskma läks . 
11	NA	 Pika kõhklemise ning vaagimise tulemus oli lõpuks see , et Kustu otsustas Kusikabu Aabu jutule minna . 
11	NA	 Ta surus kurku nööriva alandustunde maha ning mõtles vanasõnale : häda ajab härja kaevu , nälg hundi külasse . 
11	NA	 Veel mõni aasta tagasi oleks ta niisuguse asja pärast Kusikabule minekut lausa võimatuks pidanud , kuid nüüd ei aidanud midagi . 
11	NA	 Sulase palga pärast Allika talule kallaleminekut pidas ta veelgi koledamaks . 
11	NA	 Ning Kustu läks . 
11	NA	 Oli peenikest uduvihma uitsetav sügisõhtu ja naaber tuli põllult kündmast ning pani parajasti hobuseid ristikuädala peale köide . 
11	NA	 Kustu tervitas ning ei teadnud , kuidas alustada . 
11	NA	 Ka Aabule tundus Allika peremehe tulek pisut imelik . 
11	NA	 Kuigi nad olid üleaedsed , läks vahel mitu kuud mööda , ilma et nad oleksid teineteisega peale tere ütlemise sõnakestki vahetanud . 
11	NA	 Aabu astus jalaga raudsele ketivaiale ning vajutas selle maa sisse ja vaatas siis naabrimehele küsivalt otsa . 
11	NA	" Ja kui Kustu ikka veel sõnakestki ei lausunud , vaid Aabu ilusat linalakka mära silmitses , nagu oleks ta selle pärast Kusikabu timutipõllule tulnudki , alustas Aabu ise : "" Kuidas siis Allikal ka sügisesed tööd lähevad ? "
11	NA	" Nägin , et sulane kündis eile paduvihma ajalgi . "" "
11	NA	" – "" Eks nad lähe nii , nagu ise taga paned . "
11	NA	 Kartulitki veel natuke võtta . 
11	NA	" Ilmad ka na sajused , iga päev tilgub . "" "
11	NA	" – "" Kuidas tänavu kartul oli ka ? "" – "" Polnud viga . "
11	NA	 Kumplikalda põllul oli päris ilus kohe . 
11	NA	 Oleks sulane viitsinud paremini harida , eks ta siis oleks olnud veelgi suurem , aga see on see asi , kui sa võõrastega kohta pead . 
11	NA	 Nii kui vähegi silm vältib , nii luuslangi löövad . 
11	NA	 Kuidas töö tehtud saab , sellest ei küsi keegi , muudkui palka nõuavad . 
11	NA	 Sul teeb oma pere töö ära , kõik jääb tallu . 
11	NA	" Aga minul – võõrad teevad , võõrad viivad . "" "
11	NA	" – "" Jah , eks ta nii ole , "" arvas Aabu ning murdis pead , miks Kustu ikkagi tuli – ja veel niisuguse jutuga . "
11	NA	" "" Astume ehk toa poole , ju sul asja ka ikka oli , ega sa muidu , "" arvas lõpuks Kusikabu peremees . "
11	NA	" "" Ikka pisut oli jah – ja hoopis isevärki kohe . "" "
11	NA	" – "" Noh , tule siis aga lagedale . "" "
11	NA	" – "" Vaata , mul praegu nende rahadega kitsas käes . "
11	NA	 Sulane nõuab palka , tahab ära minna , ei oska nagu praegu seda raha kusagilt välja nuputada . 
11	NA	 Kartulid alles müümata ja meiereist tuleb teda nii vähe , et sellest jätkub vaevalt igapäevasteks jooksvateks kuludeks . 
11	NA	" Mõtlesin , et sul talu nagu paremal järjel , on ehk siis rahagi rohkem . "" "
11	NA	 Lõpuks oli see alandav jutt siis ometi räägitud ja Kustu äigas varrukaga üle higipisarates näo . 
11	NA	 Aabu oli tükk aega vait , sest tõtt öelda ei olnud ta niisugust juttu Allika peremehe suust oodanud . 
11	NA	" Kui Aabu vaikimine juba liiga pikale venis , eriti Kustu arvates , küsis Kusikabu peremees : "" Palju sul vaja läheb ? "" – "" Nii kahesaja krooni ringis . "" "
11	NA	" – "" Kas sul endal sugugi ei ole ? "" – "" Ei . "
11	NA	" See mis on , seda ei maksa rahaks nimetada . "" "
11	NA	" – "" Miks Harald siis keset sügisesi töid ära kipub ? "
11	NA	" Kas ta sul siis aasta peale ei olnudki ? "" – "" Oli küll . "
11	NA	 Aga ma tahan tast ise lahti saada . 
11	NA	 Niisugust kuradit kui see pole mul veel olnud . 
11	NA	" Seepärast ma sinu jutule tulingi , "" seletas Kustu ning vaatas kõrvale . "
11	NA	" "" Ah või sedamoodi ! "
11	NA	" Mina jälle mõtlesin , et Harald on õige kõva töömees ja peremehele meeltmööda . "" "
11	NA	" – "" Mitte sinnapoolegi . "
11	NA	 Kui raha saaksin , teeksin talle päevapealt tuule alla , oleks rahu majas . 
11	NA	" Mis sa arvad sellest asjast ? "" – "" Ma omapead niisugust asja ei oska otsustada . "
11	NA	 Lähme toa juurde , ma pean perenaisega nõu , mida tema arvab . 
11	NA	" Poiss läheb varsti kooli , põllumajandust õppima , temale ka vaja anda , nii et ma oma peast ei tea nagu öelda . "" "
11	NA	 Ja üleaedsed astusid uitsetavas sügisvihmas lömitava hooneterühma poole . 
11	NA	 Kustule tundus , nagu läheks ta praegu tapalava suunas , kus timukas üleskeeratud varrukatega teda ootas , löögivalmis kirves käes . 
11	NA	 Ta polnud siiasaadik Kusikabu perenaist isegi nii vääriliseks pidanud , et talle vastu tulles tere öelda , ja nüüd läheb ta tema käest raha lunima . 
12	NA	 Kusikabu perenaine lüpsis parajasti tütrega lauda juures lehmi . 
12	NA	 Kuigi naabrite lüpsikari oli Allika omast arvuliselt väiksem , oli piima hulk , mida kaevu juurde jahtuma kanti , Kustu arvates otse uskumatult suur . 
12	NA	 Tugev ja matsakas , endisest teenijatüdrukust perenaine otse pakatas tervisest ja elujõust . 
12	NA	 Tahtmatult võrdles Kustu teda oma hädise ja näost tuhkjashalli Elisabethiga , kes aina kõhuvalu kurtis ning soojaveekotiga sohva peal röitsutas . 
12	NA	 Kustu tervitas ja tundis ennast mitte põrmugi paremini kui piinapingile kinniseotud vang enne piitsutamist . 
12	NA	" "" Naabriperemees tuli meie jutule , kas meie ei saaks temale raha laenata . "
12	NA	 Ma oma peast ei teadnud otsustada . 
12	NA	 Piimaraha rohkem nagu sinu käsutada . 
12	NA	 Kui me paarsada krooni ära anname , kas me tuleme siis välja . 
12	NA	" Reinule vaja ka anda ja … "" Kusikabu perenaine ajas enda kaevu ääres sirgu ning vaatas Kustule oma heledate silmadega julgelt otsa . "
12	NA	" "" Allika peremees tuleb meie käest raha laenama ! "
12	NA	 Siitsaadik pole Allikal peale sulase mind keegi tundnudki , isegi mitte niipalju , et mulle vastu tulles tere öelda . 
12	NA	" Kust see ime siis nüüd tuleb , et meie peaksime nii suursugustele naabritele raha laenama ? "" "
12	NA	 Kustu neelatas . 
12	NA	 Ta keha kattus vaevahigiga , silmad kippusid virvendama ja ta kahetses hinge seest , et ta siia oli tulnud . 
12	NA	" "" Aga olgu pealegi . "
12	NA	 Mina raha andmise vastu ei ole . 
12	NA	" Maksan talle tere ütlemise eest rahaga , mida teised perenaised ilma rahata saavad . "" "
12	NA	" Ja Aabu poole pöördudes lausus perenaine : "" Mine võta toast kummutisahtlist lauluraamatu vahelt kakssada krooni ja too Allika peremehele . "
12	NA	" Mul lüpsmine pooleli . "" "
12	NA	 Ning Kusikabu perenaine haaras tühja lüpsiku ja lahkus , jättes hingepõhjani alandatud , punetava Kustu kaevu äärde seisma . 
12	NA	" "" Siin on . "
12	NA	 Ole hea , võta . 
12	NA	 Ja katsu selle aastanumbri sees tagasi maksta . 
12	NA	 Eriti kiiret sellega pole ju . 
12	NA	" Meie saame hakkama . "" "
12	NA	 Kustu komberdas minema . 
12	NA	 Talle tikkus iiveldus peale . 
12	NA	 Alles praegu tajus ta täie selgusega olukorda , millesse ta oli sattunud . 
12	NA	 Naabritelt saadud rahapatakas otsekui põletas taskus . 
12	NA	 Kuhu ta niimoodi lõpuks välja jõuab ! 
12	NA	 Ta läks raha laenama endise teenijatüdruku käest ! 
13	NA	 Kustu ootas sulase minemakihutamisega veel nädalapäevad , kuni kartul võetud sai ning kottidessegi valitud , sest saaremehed olid iga päev Kivinõmme randa tulemas ja kartulite müük oli ainuke rahasaamise võimalus , millega naabritele võlga tagasi maksta . 
13	NA	 Teisi majalisi ta oma kavatsustesse ei pühendanud , sest Allika peremehele tundus , et kogu maailm on temale , küüned püsti , vastu ning tal tuleb ennast kõikide rünnakute vastu kaitsta . 
13	NA	 Isegi tema enda lihane tütar ajas isa ees hambad irevile ning püüdis salvata , kui aga sai . 
14	NA	 Kuid ka siin tuli Allika peremehel suur pettumus üle elada ; öeldakse ju , et inimene mõtleb , jumal juhib . 
14	NA	 Ja Allika Kustu eksis rängalt , kui ta mõtles , et sulasest siis lahti saab , kui palga välja maksab . 
14	NA	 Kas juhtis kangekaelse sulase mõtteid jumal või vanakurat ise , kes seda teab , kuid lahti temast Kustu ei saanud . 
14	NA	 Kui kartul üleval , astus Allika peremees ühel hommikul kõige paremate lootustega , raha näpuvahel , saunakambrisse , kus sulane parajasti väikese taskupeegli ees habet ajas . 
14	NA	" "" Siin on su palk , viie kuu eest . "" "
14	NA	 Ja Kustu pani raha lauale . 
14	NA	" "" Aitäh , peremees , "" lausus Harald ning pistis raha tasku . "
14	NA	" "" Mis täna tööks saab ? "
14	NA	 Kas kartuleid randa vedada ? 
14	NA	 Saaremehed on Kivinõmme all . 
14	NA	" Olid ka Allikale ja Kusikabule sõna saatnud . "" "
14	NA	" Kustu vaatas sulast tükk aega totral ilmel , enne kui pahvatas : "" Pole sinule minu talus enam mingit tööd . "
14	NA	 Palk on sul käes , tee et minema saad . 
14	NA	" Õhtuks olgu õhk puhas . "" "
14	NA	" – "" Aga kui ma ei lähe , mis siis ? "" – "" Siis kaeban su kuradi kohtusse . "
14	NA	" Kohus tõstab su välja . "" "
14	NA	" – "" Ei , kulla peremees . "
14	NA	 Kaup oli aasta peale . 
14	NA	 Kas sa ei mäleta ? 
14	NA	 Talitaja oli juures , kui me kevadel kaupa tegime . 
14	NA	 Mul on tunnistaja . 
14	NA	 Kohtust sa küll õigust ei saa . 
14	NA	 Nii et ole üsna rahulik , peremees . 
14	NA	 Mina olen Allikal kuni kevadeni . 
14	NA	 Eks siis näe , mis edasi saab . 
14	NA	 Praegu aga panen ma hobuse ette , tõstan kartulikotid peale ning viin randa saaremeestele . 
14	NA	" Kui tahad , tule ka . "" "
14	NA	" – "" Sa ei lähe kusagile ! "
14	NA	" Peremees olen mina . "" "
14	NA	 Ja Kustu astus ukse ette ning sulges sulasele tee . 
14	NA	" "" Eest ära ! "" käsutas Harald . "
14	NA	" "" Kui ei lähe , siis annan sulle seda nuusutada . "" "
14	NA	 Ning taas torkas sulane peremehele oma suure kondise rusika nina alla . 
14	NA	 Ja kui Kustu ka nüüd ukse eest kõrvale ei astunud , võttis Harald tal rinnust kinni , nii et peremehe pluus ragises , tõmbas ta väljapääsu eest eemale ning astus õue . 
14	NA	 Kustu kukkus käpuli ning otse vahutas vihast . 
14	NA	 See on ju püsti kurat , mitte inimene . 
14	NA	 Vähe sellest , et tütre juures magamas käib , nüüd tuleb oma peremehele kallale ka veel . 
14	NA	 Suures meelehärmis ei osanud Allika peremees muud paremat teha , kui rakendas ka teise hobuse vankri ette , tõstis Aliide abiga kartulikotid peale ning sõitis sulasele järele . 
