par_nr	head	sentence
7	NA	 Niipea kui hämarduma hakkas , viis August mõlemad loomad talli ning kontrollis , et uks saaks korralikult lukustatud . 
7	NA	 Mitu korda öö jooksul tõusis peremees voodist ning käis õues kuulatamas , kas midagi kahtlast pole märgata , ning tulistas vahetevahel jahipüssist paugugi õhku , et vargaid ja röövleid eemale peletada . 
7	NA	 Aravereline Leontiine aga talitas igal õhtul loomad juba valgevarus ära ning läks tuppa ja kui hämarduma hakkas , lükkas uksele riivi ette . 
7	NA	 Hommikul aga ei väljunud enne toast ega läinud lehmi lüpsma , kui juba suur valge väljas . 
7	NA	 Kuigi Moorasaare röövimisest oli juba oma paar aastat möödas , heidutas see oma koledustega veel nüüdki paljusid nii Kivinõmme kui ka Väliku külas . 
8	NA	 Kohe samal päeval , kui Õllepoel Kaaru öösi otsa sai , ilmus järsku lõuna paiku Jõepere Miili Õllepoe värava taha . 
8	NA	" Leontiine küsimuse peale , kuhu ta siis hobusega minemas on , vastas Miili kähku : "" Lähen Selivere mõisast põrsaid vaatama . "" "
8	NA	" – "" Siitkaudu siis ? "
8	NA	" Kuhu sa siit metsast pääsed ? "" imestas Leontiine . "
8	NA	" "" Siin Rasi kuusikus pole ju õiget teedki . "" "
8	NA	" – "" Hobusesetukas kardab autosid , kipub lõhkuma , lähen metsast läbi , ei julge suurt teed mööda minna , "" seletas Miili , andis hobusele piitsa ning logistas põrsakasti otsas kükitades minema . "
8	NA	 Kuid juba natukese aja pärast oli ta tagasi . 
8	NA	" "" Kas nii ruttu käidud ? "" küsis Leontiine , kes parajasti kaevust vett võttis . "
8	NA	" "" Ei ma saanudki teab kui kaugele . "
8	NA	 Siinsamas kuusiku servas vajus vanker rummudeni sisse . 
8	NA	 Suure vaevaga sain hobusel otsa ümber pöörata . 
8	NA	 Homme saadan vanamehe suurt teed mööda . 
8	NA	" Meesterahvas , ehk on julgust rohkem . "" "
8	NA	" – "" Kuule , Miili , sa käid laiemalt ringi , ega sa järsku tea mulle kusagilt isast koerakutsikat juhatada . "
8	NA	 Meil sai , näed , möödunud ööl Kaaru otsa . 
8	NA	 Veel õhtul haukus , August laskis ta keti otsast lahti . 
8	NA	 Ju siin ikka midagi kahtlast oli , kas mõni metsloom maja juures või keegi inimene , ega ta muidu poleks nõnda ragistanud . 
8	NA	 Aga kui ma hommikul lauda juurde lehmi läksin lüpsma , oli talli ees sirakile maas , keel suust väljas . 
8	NA	" Ei tea , mis tal nii järsku tuli . "" "
8	NA	" – "" Ah teil ka või ? "" ajas Miili silmad ümmarguseks . "
8	NA	" "" Kellel siis veel ? "" – "" Meie koer lõppes paar päeva tagasi just samuti . "
8	NA	 Õhtul aitas mul loomadki veel kaldast üles koju ajada ja hommikul oli trepi ees valmis . 
8	NA	 See olevat kohe üks uus koerte haigus . 
8	NA	 Nagu lendva lööb läbi . 
8	NA	" Haugub , haugub – korraga keel suust väljas ja tagumik tahe , "" seletas Miili põrsakasti otsas kükitades . "
8	NA	 Et Miilil endal samuti isast koerakutsikat vaja läks , lubas ta külas ringi vaadata , ehk kellelgi on . 
8	NA	 Ja Jõepere perenaine kolistas tühja põrsakastiga minema . 
9	NA	 Sügis edenes ning soojade päikesepaisteliste päevade järel tulid sombused , niisked ilmad . 
9	NA	 Päike peitis end päevade viisi raskete , vett täis pilvede taha ning kottpimedatel öödel lõõtsus seina taga vinguv tuul , nagu nuruks ta sisselaskmist ja aeg-ajalt rabistas külma vihma vastu ruute . 
9	NA	 Külas oli sedapuhku kõik vaikne ning Õllepoe Augustki unustas valvsuse . 
9	NA	 Vaid harva tõusis ta öösi voodist ning astus jahipüssiga trepile ja kuulatas salapäraseid ööhääli . 
9	NA	 Ei olnud teateid ühestki sissemurdmisest ega vargusest . 
9	NA	 Ka Jõepere Miili tuttavaid , Sirpi ja Vaatsi polnud keegi enam paari nädala vältel Kivinõmme kandis näinud . 
9	NA	 Ümbruskond rahunes . 
10	NA	 Jõepere Miili oli alles päris noor tüdruk , kui ta Kivinõmme kanti sattus . 
10	NA	 Alguses tuli ta Umbojale karjaplikaks , hiljem aga Jõeperele teenijatüdrukuks . 
10	NA	 Et Jõepere peremees oli poissmees , kuigi Miilist tükk maad vanem , otsustas ettevõtlik Miili siiski proovida , kuidas vana nohisti – nõnda kutsuti külas Jõepere Toomast – noorest tüdrukust vedu võtab . 
10	NA	 Ja võttiski , nii et Miilist sai lõpuks Jõepere perenaine . 
10	NA	 Alguses ei saanud ta asjaga kuidagi nii kaugele , et peremees naisterahva ihusoojusest lugu hakkaks pidama , kuid Miili oli visa ega jätnud midagi pooleli , mida ta kord oli alustanud . 
10	NA	 Nii ka siin . 
10	NA	 Ta ronis ise peremehe juurde voodisse teki alla , käis vana Toomaga isegi saunas ning leilitas ja vihtles teda seni , kuni peremehe vastupanu rauges ning ta naisterahva kuratliku ihu võludest maigu suhu sai . 
10	NA	 Ja nüüd ei suutnud Toomast enam miski pidada . 
10	NA	 Ta oli käsist ja jalust armuköidikutega teenijatüdruku külge seotud . 
10	NA	 Seda siis ka Miili kasutas ning tiris oma nohisti altari ette . 
10	NA	 Tööd Jõepere noor perenaine eriti ei armastanud ning kohe peale pulmi võttis ta tallu teenijatüdruku endale abiliseks , kuigi ta ka üksinda väga hästi toime oleks tulnud . 
10	NA	 Toomas ei vaielnud sellele vastu , sest talu oli korras ja raha jätkus , millega naise abilisele maksta võis . 
10	NA	 Rahutu ja seiklushimuline Miili tundis peagi , et elu niisuguse mehe kõrval nagu Toomas teda täiel määral ei rahulda . 
10	NA	 Ka oli nende abielu millegipärast viljatu . 
10	NA	 Miks , seda ei osanud kumbki nuputada . 
10	NA	 Miili arvates oli temaga kõik korras , nii et järeltulevat sugu oleks pidanud tulema ning ka tema mehe võimetes ei olnud põhjust kahelda , kuid vaatamata mitmeaastasele abielule jäi Miili emaüsk viljatuks . 
10	NA	 Ning Jõepere noor perenaine hakkas pilku heitma teistele meestele väljaspool oma talu piire , sest ta otsustas proovida , kas ta ihu ka mõne teise mehe teost sigimatuks jääb . 
10	NA	 Südametunnistuse piina ta seejuures ei kartnud , sest ta ei teanud , mis asi see on . 
10	NA	 Kord , kui ta Toomaga koos laadal käis , et sealt põrsaid osta , kohtus Jõepere peremees ühe Selivere kandi mehega , keda ka Miili näo järgi tundis . 
10	NA	 Juba ammu oli see turske , tervisest ning jõust pakatav mees äratanud Miilis huvi , kuid lähema tutvuse sobitamiseks ei olnud seniajani avanenud võimalust . 
10	NA	 Härmasalu Ott , nii oli noormehe nimi , müüs laadal põrsaid ning Jõepere Toomas tahtis neid osta . 
10	NA	 Miili seisis kõrval ja püüdis tabada põrsamüüja pilku . 
10	NA	" "" Miks sa varem ei tulnud . "
10	NA	 Mul paremad põrsad kõik juba müüdud . 
10	NA	 Neid nagu ei soovitaks tuttavale inimesele , on teisest emisest . 
10	NA	" Millegipärast võttis kõhud lahti , jäid nagu põdema , "" seletas Härmasalu Ott . "
10	NA	" "" Kas teil kodus enam ei ole , neist esimese emise omadest ? "" küsis Miili . "
10	NA	" "" On , neli tükki . "
10	NA	 Need pidin jätma endale . 
10	NA	 Aga kui Jõepere perenaine väga tahab , võin nendest ühe ära anda . 
10	NA	" Ainult peate ise järele tulema , "" vastas Ott ning naeratas Miilile . "
10	NA	" "" Mina tulen , "" vastas Miili kähku , enne kui aeglase mõtlemisega Toomas veel suudki jõudis avada . "
10	NA	" Toomas võttis siiski kastist ühe põrsa ning lausus : "" Küll ta kasvab , kui hästi hoolitseda . "" "
10	NA	 Teisele aga pidi Miili paari päeva pärast järele minema . 
10	NA	 Toomas rakendas hobuse ette ning Miili sõitis Selivere poole , ise kogu aeg aru pidades , kuidas Härmasalu Otiga niimoodi olla , et see teda nagu saadaval olevat naisterahvast nägema hakkaks . 
10	NA	 Ja Miilil oli õnne . 
10	NA	 Ta leidis Härmasalu noore peremehe , kes oli alles poissmees , talli juures askeldamas . 
10	NA	 Talu oli suur ja paistis , et väga jõukas . 
10	NA	 Miilit nähes levis üle peremehe priske näo ihalev naerumuie . 
10	NA	 Jõepere perenaine vastas samaga ning tundis , et selle mehe vallutamisega ei tule tal veeranditki sellest vaevast näha , mida ta vana nohisti kättesaamiseks nägema pidi . 
10	NA	" "" Kas Jõepere noorproua tuli põrsaid vaatama ? "" küsis peremees ning astus Miilile lähemale . "
10	NA	" "" Ikka põrsaid . "
10	NA	" Ise ju lubasid . "" "
10	NA	" – "" Lubasin küll ja annan ka , aga see oli rohkem proua enda pärast . "" "
10	NA	" – "" No-noh ! "" ähvardas Miili sõrmega ning lõkerdas naerda . "
10	NA	" "" Läheme siis aga talli ja vaatame järele , mihuke Jõepere prouale kõige rohkem meele järele on . "" "
10	NA	 Ning mõlemad astusid lauda avatud uksest sisse . 
10	NA	 Poolhämaras eesruumis , kus hoiti põhku ning heinu , haaras Härmasalu peremees ilma pikemalt mõtlemata Miili ümbert kinni ning tõmbas ta endale ligi . 
10	NA	" "" Ära mängi ! "
10	NA	" Keegi võib tulla . "" "
10	NA	" – "" Pole siin tulemas kedagi . "
10	NA	" Muidu pole põrsaga õnne . "" "
10	NA	 Ning Härmasalu Ott juhtis hingeldava Miili kuuri kõige pimedamasse nurka meeldivalt lõhnavatele heintele . 
11	NA	" Jõepere perenaine jõudis koju alles vastu õhtut päikese loojangu ajal. "" Kus sa nii kaua olid ? "
11	NA	" Juba keskhommikul läksid , "" imestas mees hobust rakkest lahti võttes . "
11	NA	" "" Mis sa siis mõtled , et see Härmasalu Ott mind lausa uksel ootas või ? "
11	NA	 Oli teine Kundasse sõitnud . 
11	NA	" Ootasin maailmatuma aja , enne kui ükskord koju tuli , "" nähvas Miili vastu ning mõtles sellele , milleks see maailmatu aeg tegelikult kulus . "
12	NA	 Sellest päevast peale vooris Jõepere Miili aina Selivere vahet , olgu see siis õhtul hilja , hommikul vara või isegi südapäeval . 
12	NA	" Kui keegi juhtus küsima , kuhu ta nii kiirel sammul tõttab , vastas Miili kähku : "" Lähen Selivere mõisast põrsaid vaatama , "" sest talle ei meeldinud , et naabrid tema käikude kohta aru pärisid . "
12	NA	 Peagi avastas Miili , et ta on võimeline selleks , milleks looja ta maailma loonud on , nimelt soo jätkamiseks . 
12	NA	 Mida Toomas seda märgates mõtleb , selle pärast ei teinud Miili endale muret . 
12	NA	 Küll ta selle nohisti uimaseks räägib , nii et ta oma võimetesse uskuma hakkab . 
13	NA	 Tereese rahulik elu oli korrapealt segamini löödud . 
13	NA	 Ta elas edasi oma senises korteris ning võttis nädalas paar-kolm korda oma armukest vastu ja väliselt polnud midagi muutunud . 
13	NA	 Kuid muudatused olid toimunud tema sisemaailmas . 
13	NA	 Tereese teadis , et see oli armastus , suur ja võimas armastus , mille vastu ei saa keegi . 
13	NA	 Kuid asja tegi keeruliseks see , et ta ei armastanud mitte oma armukest , kes teda üleval pidas ja tema korteri eest maksis , vaid seda maapoissi – Jaanust – , kellega ta linnas kohtumas käis . 
13	NA	 Juba esimesel kokkusaamisel Jaanuse õe korteris oli ta saanud tema omaks . 
13	NA	 Alles nüüd teadis Tereese , mida tähendab anduda armastatud mehele . 
13	NA	 Nagu haige oigas ta poisi süleluses tihti otse hulluksmineku piiril . 
13	NA	 Mitte kunagi ei olnud tal Jaanuse kaisutustest küllalt . 
13	NA	 Kui Tereese sellele palju aastaid hiljem tagasi mõtles , siis leidis ta , et see oli tema elu kõige õnnelikum ajajärk . 
13	NA	 Niisugust meeletut mehele anduda tahtmist ei tundnud ta hiljem enam kellegi vastu . 
13	NA	 Kõik järgnev oli kahvatu vari , nagu öine külm kuuvalgus ergava päikesepaiste kõrval , millel puudus soojus ja sära . 
13	NA	 Ikka vähem ja vähem tundis ta huvi oma härra külaskäikude vastu . 
13	NA	 Kuid ta teadis , et peab teda vastu võtma , temale kuulekas olema , sest tema heaolu sõltus kõik sellest mehest , kes talle maksis . 
13	NA	 Ja kui ta peaks ilma jääma sellest härrast , jääb ta ilma ka korterist , ülespidamisest ning töökohastki . 
13	NA	 See aga tähendaks ilma jäämist võib-olla ka Jaanusest . 
13	NA	 Ning Tereese oli oma härrale endiselt kuulekas , et teda mitte kaotada . 
13	NA	 Oli ka momente , kus Tereese oma praeguse elu üle juurdles . 
13	NA	 Kunagi lapsepõlves antud lubaduse Tagavälja Villemile , et ta temaga abiellub , kui suureks saab , oli ta ammugi unustanud . 
13	NA	 Villemgi oli kusagile sügavale mälestuste tolmu alla maetud ning vilksatas veel vahel harva silme eest mööda , kuid tal polnud enam niisugust võlusära nagu kunagi aastate eest . 
13	NA	 Nii Villem ise kui ka mälestused temast olid tuhmunud ning puhuti tundus Tereesele , et ta teda kunagi pole armastanudki . 
13	NA	 See oli võib-olla ainult lastele omane esimene kiindumus vastassoosse , millel ei olnud veel midagi ühist mehe ja naise vahelise suure ning võimsa tundega , niisugusega , mida ta praegu Jaanuse vastu tundis . 
13	NA	 Kuid siiski näris kahetsus vahetevahel ta südant , et ta elu niimoodi oli läinud . 
13	NA	 Kõigepealt vend Juljus , siis see võõras linnahärra , kelle palgaliseks armukeseks ta olude sunnil sai , ja nüüd Jaanus , see maapoiss , kes mitmeski asjas oli nagu Tagavälja Villem ja kellesse ta tõsiselt armus . 
13	NA	 Ka vaevas Tereese südant see , et ta enam rasedaks ei jäänud . 
13	NA	 Ei jäänud härraga ega ka Jaanusega , kes ometi oli noor ja ilma igasuguste teadmiste ning kogemusteta naisega suhtlemises . 
13	NA	 Tähendab , viga pidi peituma temas endas . 
13	NA	 Ja Tereese pani selle olukorra aborditegemise arvele , mille kätte ta peaaegu et ära oleks surnud . 
13	NA	 Tereeset hakkas see küsimus ikka enam ja enam vaevama , seda enam , et ka perenaine sellest kord juttu tegi . 
13	NA	" "" Ma panen imeks , et sa härrast veel ära pole jäänud . "
13	NA	 Eelmised küll nii kaua vastu ei pidanud . 
13	NA	" Juba paari-kolme kuu pärast olid asjad sedasi ning härra tegi nendele aborti . "" "
13	NA	" – "" Ma ei tea , miks see nii on , "" vastas Tereese ning tundis , et punastab . "
13	NA	" "" See ei ole hea , kui tüdruk rasedaks ei jää . "
13	NA	 Mehed ei taha niisuguse naisterahvaga kuigi kaua läbi käia , kellele külge ei hakka . 
13	NA	 Ehkki nad last ise ei taha ja katsuvad temast otsekohe vabaneda , nii et laps tulla ei saa , aga ikkagi meeldivad niisugused tüdrukud enam kui sigimatud , kellega pole mingit muret . 
13	NA	 Mehed on juba kord niisugused – tahavad , et armukesega oleks lapse tulemise pärast hirm ja mure . 
13	NA	 Ja mida kergemini laps külge hakkab , seda rohkem mehed niisuguseid tüdrukuid taga ajavad , isegi abielunaisi löövad teiste käest üle , kui teavad , et kusagil niisugune naine on , kellele laps kohe esimese korra pealt külge jääb . 
13	NA	 Peaasi , et oleks niisuguse naisega lapse saamise pärast hirm ja mure . 
13	NA	" Nii et kui sulle laps koguniste külge ei hakka , siis võib juhtuda , et … "" Perenaine ei lõpetanud lauset ning Tereese ei saanud seepärast ka teada , mis siis juhtuda võib , kuid ta taipas siiski , kuhu perenaine selle pooliku jutuga sihtis . "
13	NA	 Pikkamisi hakkas see teadmine isegi Jaanusega kohtumisrõõmu tumestama , sest talle näis , et ka tema Tereese rasedaksjäämist ootas . 
13	NA	" Kord , kui nad jälle noormehe õe korteris kohtusid , libistas poiss nagu poolkogemata käe üle Tereese kõvade rindade ning lausus : "" Ema ütles , et kui see tüdruk , kelle juures sa seal linnas käid , sinust last hakkab ootama , siis võta ta ära ja too koju . "
13	NA	" Ära oma last ilma peale jäta . "" "
13	NA	" Tereese tundis valutorget südames , kogus end aga ruttu ja küsis : "" Kas siis ema teab , et sul keegi tüdruk linnas on ? "" "
13	NA	 Poiss noogutas . 
13	NA	" "" Ema tahtis teada , miks ma nii tihti linnas käin . "
13	NA	" Ma siis ütlesin , et sinu pärast . "" "
13	NA	" – "" Kas sa tahaksid , et ma lapse saan ? "" – "" Muidugi , mis see tüdruk siis ilma lasteta väärt on . "
13	NA	 Ega igakord seda last nii väga ei tahetagi , kuid juba see teadmine , et ta tulema hakkab , on põnev . 
13	NA	 Muidu võib mees arvata , et ta on nii vilets , et ei saagi last valmis . 
13	NA	" Siis jätab poiss selle tüdruku maha ning proovib teisega , et oma kahtlustest lahti saada , "" seletas Jaanus tõsiselt . "
14	NA	 Seekord läks Tereese Jaanuse juurest ära piinavate mõtetega . 
14	NA	 Oma sügavas südamesopis oli ta juba lootnud , et Jaanus ta naiseks võtab . 
14	NA	 Abielludes saaks ta lahti sellest alandavast olukorrast , milles ta praegu oli . 
14	NA	 Raha eest palgatud armuke oli peaaegu võrdne prostituudiga . 
15	NA	 Sadas lakkamatult juba teist päeva . 
15	NA	 Tuul lõõtsus edelast , või nagu rannakülades öeldi , vesikaarest , ning taevas tundus olevat nii madalal , nagu kavatseks ta laskuda maapinnale ning sinna jäädagi . 
15	NA	 Kõik kiirustasid õhtuste toimetustega , et rutem väljast külma saju käest sooja hubasesse tuppa jõuda . 
15	NA	 Siin-seal vilkusid valgustatud akende palavikupunased tulesilmad ning ainult aeg-ajalt haugatas mõni varju alla pugenud koer . 
16	NA	 Külast väljas , Õllepoe heinaküünis külitasid virna otsas kaks meest ning vaatasid vahetevahel hämarusse uppuvate hoonete poole . 
16	NA	" "" Külm , "" võdistas pikem mees õlgu ning küünitas välja vaatama . "
