par_nr	head	sentence
7	NA	" "" Kui te maalt olete , nagu te ütlesite , siis mõistagi ei oska te midagi . "
7	NA	 Talutöö tundmisega pole linnas midagi peale hakata . 
7	NA	" Kui vana te olete ? "" – "" Kuusteist . "" "
7	NA	" Mees mõtles pisut , siis vaatas Tereesele imeliku pika pilguga otsa ja lausus : "" Öömaja võiksin minagi teile täna õhtul anda , aga mis edasi saab , seda ma küll ei tea . "" "
7	NA	" Härrasmees ootas ja kui voorimees lähenes , peatas ta selle , ütles kutsarile midagi , mida Tereese ei kuulnud , maksis raha ning tütarlapse poole pöördudes lausus : "" Istuge peale , voorimees viib teid öömajale . "" "
7	NA	 Tereese tänas ning tegi , mida temalt nõuti , ja peagi veeres sõiduk mööda kivisillutist kesklinna poole . 
7	NA	 Hobune peatus mingis kõrvaltänavas vana madala maja ees . 
7	NA	" "" Roni maha , linnukene ! "" põristas voorimees ja vaatas tagasi . "
7	NA	" "" Oled üsna noorukene alles . "
7	NA	" Kas tulid linna ametit õppima ? "" "
7	NA	 Ning vanamees muigas habemesse . 
7	NA	" Ja kui ta nägi , et Tereese nõutult seisma jäi , lausus ta julgustades : "" Astu aga sisse . "
7	NA	 Küll härra tuleb sulle järele . 
7	NA	" Ega ta sind muidu siia sõidutada ei lasknud . "" "
7	NA	 Ütles , pööras hobuse ümber ning sõitis minema . 
7	NA	 Tereese kõhkles . 
7	NA	 Ta vaatas uudistades maja väikseid aknaid , kitsal hoovil lösutavat poollagunenud kuuri ning raketega kaevu , kus keti otsas rippus mõlkis ämber . 
7	NA	 Uks avanes ning vanaldane naisterahvas astus välja . 
7	NA	" "" Kes sa niisugune oled ? "" küsis ta ja mõõtis trepi ees seisvat tütarlast vaenulikult . "
7	NA	" "" Olen Tereese , maalt . "
7	NA	" Üks härra saatis mind siia . "" "
7	NA	" – "" Kes too härra oli ? "" – "" Ma ei tea , nägin teda esimest korda , ütles , et öömajale . "
7	NA	" Voorimees tõi . "" "
7	NA	" – "" Kuidas too härra välja nägi ? "" – "" Heledapäine , nii nagu Tagavälja Villemgi . "" "
7	NA	" – "" Tea ma su Villemist midagi . "
7	NA	 Ja ära sa mul siin liiga palju võrista . 
7	NA	 Tunnen sinusuguseid linnukesi küll ja küll . 
7	NA	 Enne on silmad peos , lased sisse , varsti on tuba tühi , lähevad kõigega , mida kaasa võtta annab . 
7	NA	 Aga noh , tule siis pealegi sisse , kui härra sind saatis . 
7	NA	" Eks vaatame , kas räägid õigust või kudrutad mul siin niisama nina all , et ma su öömajale võtaksin . "" "
7	NA	 Vanaeit laskis Tereese sisse ning sulges ukse . 
7	NA	 Poolpimedas koridoris lõhnas hallituse ja tolmu järgi . 
7	NA	 Üsna koridori lõpus avas vanaeit ukse ning juhatas Tereese kulunud mööbliga võrdlemisi nägusasse tuppa . 
7	NA	" "" Siin on su öömaja . "
7	NA	" Aga kui härra täna õhtul ei ilmu ja sinu eest ei maksa , kupatan su hommikul minema. Välisukse panen kinni , härral on endal võti . "" "
7	NA	 Ning vanaeit tatsas minema . 
7	NA	 Tereese jäi üksinda . 
7	NA	 Kes too härra oli ja mis tuba see oli , kuhu ta teda öömajale võttis ? 
7	NA	 Miks ta seda üldse tegi ? 
7	NA	 Ega ometi mingi tagamõttega ? 
7	NA	 Kuid Tereese oli liiga väsinud , et sellele rohkem mõelda . 
7	NA	 Liiga palju uut oli tema jaoks toonud tänane päev . 
7	NA	 Ta riietus lahti ning puges diivanile teki alla . 
8	NA	 Umbes kesköö paiku ärkas Tereese mingi kobina peale toas . 
8	NA	 Ta jahmus ning tõusis voodis istuma . 
8	NA	" "" Kes siin on ? "" küsis ta hirmunud sosinal . "
8	NA	 Toas läideti valgus ning keset tuba seisis pooleldi lahtiriietatuna toosama heledapäine mees , kes ta siia öömajale saatis . 
8	NA	" "" Miks te siia tulite ? "
8	NA	" Mida te kavatsete ? "" habises hirmunud tüdruk ja tõstis tekiserva rindade varjamiseks kõrgemale , sest pilgus , millega poolalasti mees teda seiras , oli midagi ürgset ja elajalikku , mis Tereesele hirmu nahka ajas . "
8	NA	 Ta tõusis ja tahtis toast põgeneda , kuid uks oli lukus . 
8	NA	 Kuigi Tereese veel väga vähe mehi tundis , taipas ta otsekohe tolle heledapäise härra kavatsusi . 
8	NA	" "" Laske mind välja ! "" "
8	NA	 Mees raputas pead , kiskus püksid jalast , asetas need tooliseljale ning lähenes poolpaljalt tüdrukule . 
8	NA	 Mehe alasti ihu nägemine viis Tereese segadusse . 
8	NA	 Otsekohe meenusid talle vend Juljusega veedetud hingematvalt magusad ööd . 
8	NA	" "" Ole rahulik ja ära tembuta . "
8	NA	" Midagi hirmsat ei juhtu , "" lausus härra ning surus Tereese enda vastu . "
8	NA	" "" Mida vähem sa tõrgud ja kära teed , seda parem sulle . "
8	NA	 Kui sa minu vastu kena oled , võid siin toas nii kaua elada , kuni tööd leiad . 
8	NA	" Tõstad aga lärmi , kupatan su praegu kohe tänavale tagasi ! "" "
8	NA	 Ning härra võttis Tereese ümbert kinni ja viis ta voodisse . 
8	NA	 Tereese ei tõrkunud , sest talle viirastus taas eilne õhtu tänaval , kus ükskõiksed ja , nagu Tereesele näis , vaenulikud inimesed temast mööda vuhisesid . 
8	NA	 Mis siis , kui too härra ta praegu tõepoolest uulitsale kihutab ? 
8	NA	 Ning õnnetu tütarlaps ei puigelnud vastu , vaid tegi , mida too heledajuukseline mees temalt nõudis . 
9	NA	 Hommikul tuli perenaine , toosama vanaeit , kes Tereese minema lubas kupatada , kui härra tema eest ei maksa . 
9	NA	 Nüüd ei lausunud ta aga sõnagi , vaid avas õhuakna , et tuba tuulutada . 
9	NA	 Tereese jälgis teda diivanil lamades ning pidas paremaks samuti vaikida . 
9	NA	 Kui vanaeit minema tatsas , tõusis neiu ning silmitses ennast pooltuhmunud peegli ees . 
9	NA	 Imelikul kombel ei tundnud ta solvumis- ega häbitunnet härra öiseid kallistusi meenutades , sest need tundusid olevat veelgi magusamad ja ihaldusväärsemad kui vend Juljusega veedetud ööd . 
9	NA	 Mis edasi saab , sellele hoidus ta mõtlemast . 
9	NA	 Tereese pani ennast riidesse , et linnast midagi söögipoolist vaadata , sest järsku tundis ta kõhus kipitavat nälga . 
9	NA	 Kuid enne veel kui ta väljuda jõudis , ilmus uksele vanaeit ja teatas , et köögis on laud kaetud , tulgu neiukene sööma . 
9	NA	 Tereese läks . 
9	NA	 Aurav , meeldivalt lõhnav kohv ning pehmed saiakesed kiskusid talle vee suhu . 
9	NA	" "" Sa võid nüüd siia jääda . "
9	NA	" Kas härra sulle ei öelnud ? "" küsis vanaeit , kui oli tükk aega vaadanud , kuidas tütarlaps saiakesi hävitas . "
9	NA	" "" Ütles , "" vastas Tereese ning tundis , et ta punastas . "
9	NA	" "" Miks sa maalt ära tulid ? "" – "" Ema kihutas kodunt minema . "" "
9	NA	" – "" Ema ? "
9	NA	 Miks ? 
9	NA	 Mis sa seal siis tegid ? 
9	NA	" Hakkasid litsi lööma või ? "" – "" Ei . "
9	NA	" Ta ei salli mind . "" "
9	NA	" – "" Oma ema ja ei salli ! "" imestas vanaeit , kes niisugusest asjast nähtavasti esimest korda kuulis . "
9	NA	" "" Ei . "
9	NA	 Juba sündimisest peale . 
9	NA	" Olen tema peigmehe nägu , sellepärast , "" seletas Tereese avameelselt . "
9	NA	" "" Kas sa oled siis tüdruku laps või ? "" – "" Ei . "
9	NA	 Aga ema pidas sulasega sehvti ja sai kaksikud tütred . 
9	NA	 Teine õde on emasse , mina aga sulasesse , Kustisse . 
9	NA	 Sellepärast vist ema mind vihkama hakkaski , sest minu kaudu said kõik teada , et ta sulasega magas . 
9	NA	" Isa olevat küll emale sedelgarihmaga andnud , nii et naabridki kisa kuulsid , aga miski ei aidanud . "" "
9	NA	" – "" Kas ta siis oma mehega lapsi ei saanud , et sulasega tõmbama hakkas ? "" – "" Sai küll . "
9	NA	" Mul on neli õde ja kaks venda . "" "
9	NA	" – "" Issand jumal ! "" lõi vanaeit imestuses käsi kokku . "
9	NA	" "" Ja sulasega ka veel ! "
9	NA	" Ja kohe kaks tükki korraga ! "" "
9	NA	 Tereese noogutas . 
9	NA	" "" Kas sa siis nüüd kavatsedki niisugust ametit pidama hakata , et härradega . "" "
9	NA	" – "" Ei , tulin tööd otsima . "" "
9	NA	" – "" Vaevalt et sa linnas midagi muud leiad kui seda , mis härrade juures . "
9	NA	 Aga ega niimoodi ka väga viga ei ole . 
9	NA	 Paljud elavad nõnda . 
9	NA	" Mehelegi saavad pärast , kui härrade juures enam minekut pole . "" "
9	NA	 Tereese oli söömise lõpetanud ning tõusis . 
9	NA	" "" Kui sa linnas ringi liigud , siis ole ettevaatlik , et sa kellegi teisega sõbrutsema ei hakka . "
9	NA	 Meie härra ei salli seda . 
9	NA	 Ta on väga armukade . 
9	NA	 Teeb sulle kohe tuule alla ja sinu hea elu on korrapealt läbi . 
9	NA	" "" "
10	NA	 Kaua aega ei kohanenud Manda sel sügisel linnaeluga . 
10	NA	 Kui ta varem maalt ära tulles otsekohe oma sõbrannad üles otsis , et nendega koos aega veeta , siis tänavu istus ta päevade kaupa oma korteris , ilma et tal klassiõed ja muudki sõbrad ning tuttavad kordagi oleksid meelde tulnud . 
10	NA	 Aina tabas ta oma mõtted Allika ärklitoast Haraldi juurest . 
10	NA	 Oli ta siis tõesti oma isa talu sulasesse nii sügavalt armunud , et ta temale mõtlemisest lahti ei saanud . 
10	NA	 Nüüd , kus ta üksi oli , oli tal aega kõige üle põhjalikult järele mõelda . 
10	NA	 Juba esimesest juhuslikust kohtumisest peale , Umboja jõe ääres , tundis ta Haraldi vastu imelikku uudishimule sarnanevat erutust . 
10	NA	 Millegipärast ärritas sulane teda . 
10	NA	 Kohe esimesel silmapilgul tajus Manda , et sulane on temast üle . 
10	NA	 See vist oligi , mis teda alguses Haraldi vastu vihale ajas . 
10	NA	 Harimatu tööpoiss ja vaatab teda , nagu oleks tegemist omasuguse teenijatüdrukuga , mitte koolitatud peretütrega . 
10	NA	 Kuid ometi oli selles midagi niisugust , mis teda sulase poole tõmbas , mis sundis teda ikka ja jälle Haraldiga kokkusaamist otsima , kuni kõik lõppes Allika ärklitoas tema voodis , kuhu veel ükski teine mees polnud pääsenud . 
10	NA	 Kas ta ikka talitas õigesti , kui ta Haraldile mingit lootust ei andnud ? 
10	NA	 Võib-olla jätab Harald ta tõesti maha ning abiellub talve jooksul kellegi teisega ? 
10	NA	 Ta on mees , kes oma tunnetest võitu saab , kui ainult tahab . 
10	NA	 Tema juba kellegi ees lömitama ei hakka ega kelleltki midagi ei kerja . 
10	NA	 Ning Manda kahetses , et ta viimasel hommikul Haraldile nii kindlasõnaliselt ära ütles . 
10	NA	 Võib-olla ei leia ta talve jooksul tõesti kedagi , kellega abielluda võiks ja ehk kukub lõpuks siiski niimoodi välja , et tulebki valida see lõpuvariant , Allika perenaine . 
10	NA	 Hea , kui sel juhul oleks niisugune mees kõrval , nagu on Harald . 
10	NA	 Millegipärast tundus Mandale , et Harald on just niisugune mees , nagu üks mees olema peab : julguse , aususe , siiruse ja jõu kehastus , kelle kõrval võiks midagi kartmata ning pelgamata elust läbi minna . 
10	NA	 Niisugust meest vajab tema ja ka Allika . 
10	NA	 Tema praeguste meestuttavate seas polnud ainsatki sellist noormeest , keda ta Haraldi kõrvale oleks võinud seada . 
10	NA	 Kuigi haritud , olid nad siiski vaid kahvatud varjud tema kõrval . 
10	NA	 Manda arvates ei olnud niisugust raskust , millega Harald poleks jaksanud toime tulla , ega sellist keerulist olukorda , millest tema poleks osanud õiget väljapääsu leida . 
10	NA	 Kuid ometi ütles ta temale ära , sest ta oli sulane , Allika talu sulane , keda tema isa , Allika Kustu , see põline taluperemees , kogu hingest vihkas . 
10	NA	 Oli selle vihkamise põhjuseks tõesti see igipõline peremehe ja sulase vaheline vaen , leppimatu klassivahe , mis ei lasknud sulases näha täisväärtuslikku inimest , või oli seal veel midagi muud , seda ei osanud Manda endale seletada . 
10	NA	 Kas ka tema ise ei vaadanud Haraldit isa pilguga , kuigi ta oli juba mitu kuud selle mehega ühes voodis maganud , teda oma kätega kallistanud , tema naine olnud . 
10	NA	 Aga ikkagi ütles ta temale ära , ehkki tundis , et ta Haraldit armastab . 
10	NA	 Nüüd , kus ta teda ei näinud ja temaga ei kohtunud , tunnetas ta seda palju selgemini kui kodus olles . 
10	NA	 Mida rohkem Manda selle probleemi kallal juurdles , seda kindlamini jõudis ta äratundmisele , et ta on teinud suure vea . 
10	NA	 Oli oma õnne ära põlanud . 
10	NA	 Mis siis sellest , et Harald tema kaudu Allika peremeheks lootis saada ? 
10	NA	 Eks igaüks mõtle abielludes , kuidas ennast ja oma perekonda majanduslikult kindlustada . 
10	NA	 Harald vähemalt armastas teda , selles Manda ei kahelnud . 
10	NA	 Võib-olla leiab ta niisuguse mehe , kes ta naiseks võtab ainult Allika talu pärast . 
10	NA	 Ühesõnaga – abiellub taluga ja saab tema kaasa kui ebameeldiva paratamatuse . 
10	NA	 See oleks veelgi hullem . 
10	NA	 Ja mis see Allika siis nii ära ei ole . 
10	NA	 Raamas ja ripakil , hooned vanad ja poollagunenud , oma aja juba ära elanud . 
10	NA	 Kõikjal oleks vaja peremehe hoolitsevat kätt , mitte nii nagu praegu , et võõrad teevad , võõrad viivad . 
10	NA	 Seda väljendit oli ta kord isa enda suust kuulnud . 
10	NA	 Haraldiga abielludes tuleks ka temal endal talus tööle hakata . 
10	NA	 Mitte nii nagu praegu , et ainult ärklitoas hallitada ja oodata , mida teised talle oma töövaevast annavad . 
10	NA	 Kuid kas Haraldi kõrval olekski töö nõnda hirmus , et seda kartma peab ? 
10	NA	 Armastatud mehega koos muutub ehk töögi lõpuks armsaks . 
10	NA	 Ta polnud mitte kunagi isa käest küsinud , kust see raha tuleb , mida ta oma ülalpidamiseks saab . 
10	NA	 Ta teadis , et Haraldile oli kogu suve palk maksmata . 
10	NA	 Kust isa selle raha lõpuks võttis , millega ta sulasele palga välja maksis , seda ei teadnud ka ema . 
10	NA	 Ema teadis vaid niipalju , et Haraldil palk käes on , isa oli seda ise öelnud . 
10	NA	 Kusagilt ta selle summa ikka muretses , sest ta lootis , et Harald siis ära läheb , kui raha kätte saab . 
10	NA	 Sulane aga jäi paigale ega teinud äraminekust asjagi , olgugi et isa seda nõudis . 
10	NA	 Küllap ta ikka minu pärast Allikale jäi , mõtles Manda endamisi ja tundis sellest head meelt . 
11	NA	 Üldiselt ei muutnud Manda sügisene linnaminek Allikal peaaegu üldse mitte midagi . 
11	NA	 Kustu käis endiselt pahura ja süngeilmelisena ringi , sest tusatuju peamine põhjus – sulane – oli ju jäänud ja askeldas tähtsat nägu tehes , nagu oleks tema talus otsaline ning juhiks majapidamist , mitte aga Kustu , Allika põlisperemees . 
11	NA	 Sulane ei küsinud kunagi pererahvalt , mida teha tuleb , vaid tegi , mida heaks arvas . 
11	NA	 Isegi teenijatüdrukut oli Harald hakanud käsutama . 
11	NA	 Ta korraldas heina- ja sõnnikuvedu , käis veskil , tõi koplist hagu , viis remonti vajavad põllutööriistad sepale ja käis hommikuti meiereis piima viimas . 
11	NA	 Ühesõnaga – tegi ja korraldas kõik , mida majapidamises vaja läks . 
11	NA	 Ja kui talvel väljas tuiskas ning tormas , ei tulnud ta tervel päeval saunakambrist enamaks välja kui vaid söögiajaks peretuppa . 
11	NA	 Õhtuti istus ta kaua üleval ning luges juturaamatuid , mida ta Kivinõmme raamatukogust käis toomas . 
11	NA	 Petrooleumi saunakambri valgustamiseks ostis ta ise , hagu oma ruumi kütmiseks võttis ta aga talu haopinust . 
11	NA	" Kui Kustu sellele ükskord tähelepanu juhtis , et tema saunakambri kütmiseks oma kütet ei luba võtta , vastas Harald : "" Pole sa selle kütte muretsemiseks lillegi liigutanud . "" "
11	NA	" – "" Ega sinagi ole , "" nähvas Kustu . "
11	NA	" "" Need on eelmise sulase , Nigula Antsu raiutud , kellele sa palga maksmata jätsid ning päevapealt minema kihutasid . "" "
11	NA	 Ning Harald küttis saunakambrit edasi . 
11	NA	 Kui pärast jõule Pilluri metsas raielank avati ning ümbruskonna vabadikud , saunikud ja perepojadki sinna puid läksid lõikama , võttis ka Harald sae ning kirve selga ja hakkas koos Nigula Antsuga raielangil tööle , et pisut taskuraha teenida . 
11	NA	" "" Kui sa minu leiba sööd , pead sa ka minu tööd tegema , "" tähendas Kustu , kui ta sulast hommikul , tööriistad õlal , metsa nägi minemas . "
11	NA	" "" Söögi eest olen ma sulle juba ülearugi tööd teinud , varsti kolm kuud . "
11	NA	" Pole sul minule midagi ette heita . "" "
11	NA	 Ning Harald käis metsas edasi . 
11	NA	 Kui raielank lõigatud sai , rakendas sulane hobuse ree ette ning hakkas koos teiste talumeestega ka metsamaterjali välja vedama . 
11	NA	 Küll püüdis Kustu teda takistada , sest hobused olevat ikkagi peremehe , mitte sulase käsutada , kuid Harald torkas talle rusika nina alla ja lükkas Kustu talliukse eest kõrvale , nii et peremees istukile lumehange kukkus , ning sõitis raielangile . 
11	NA	 Küll raevutses Kustu , kuid ei julgenud sulasele seadusega külge hakata , sest ta kartis , et Harald ta selle eest läbi kolgib . 
11	NA	 Et Selivere laoplats , kuhu palgid , propsid ning küttepuud veeti , oli Allikale väga lähedal ning Pilluri metsa raielank samuti , jõudis Harald iga päev ühe voori teistest rohkem teha ja tõi õhtuti veel häid kase- ning männiroikaid koju küttekski . 
11	NA	 Kustu vahutas vihast , kuid sulane ei teinud peremehest väljagi ja töötas raielangil edasi . 
11	NA	 Ja kui küttepuid vedama hakati , rakendas Harald teisegi hobuse ette ning sõitis metsa kahe hobusega . 
11	NA	 Märtsis lõpetati raielangil vedu ja palgamaksmisel selgus , et Allika talu sulane oli teeninud nii lõikusega kui ka veoga kõikidest teistest rohkem . 
11	NA	 Harald naeratas , kui ta praakerilt saadud raha üle luges . 
